date,time,sym,bid,ask,bsiz,asiz,n,v,prc
2017-08-29,330,RBV7,16090,16250,1,1,184,218,15694.2568807
2017-08-29,360,RBV7,16090,16250,1,1,292,385,15658.7662338
2017-08-29,390,RBV7,16090,16250,1,1,721,939,15564.4888179
2017-08-29,420,RBV7,16090,16250,1,1,488,802,15533.0386534
2017-08-29,450,RBV7,16090,16250,1,1,594,760,15600.0118421
2017-08-29,480,RBV7,16090,16250,1,1,564,699,15603.6037196
2017-08-29,510,RBV7,16090,16250,1,1,3094,3952,15741.6100709
2017-08-29,540,RBV7,16090,16250,1,1,2718,3518,15867.1156907
2017-08-29,570,RBV7,16090,16250,1,1,3095,4345,15857.2619102
2017-08-29,600,RBV7,16090,16250,1,1,3246,4477,15885.3276748
2017-08-29,630,RBV7,16090,16250,1,1,2351,3131,15851.7598211
2017-08-29,660,RBV7,16090,16250,1,1,2431,3012,15828.309429
2017-08-29,690,RBV7,16090,16250,1,1,2473,3384,15837.6421395
2017-08-29,720,RBV7,16090,16250,1,1,1980,2847,15874.0537408
2017-08-29,750,RBV7,16090,16250,1,1,2127,3067,15925.3449625
2017-08-29,780,RBV7,16090,16250,1,1,1388,1907,15924.1289984
2017-08-29,810,RBV7,16090,16250,1,1,1057,1353,15925.1086475
2017-08-29,840,RBV7,16090,16250,1,1,1108,1381,15897.5597393
2017-08-29,870,RBV7,16090,16250,1,1,4554,6125,15980.3689796
2017-08-29,900,RBV7,16090,16250,1,1,1094,1682,16017.7158145
2017-08-29,930,RBV7,16090,16250,1,1,631,843,16061.9134045
2017-08-29,960,RBV7,16090,16250,1,1,924,1356,16118.9387906
2017-08-29,990,RBV7,16090,16250,1,1,346,507,16151.5364892
2017-08-29,1020,RBV7,16090,16250,1,1,,,
2017-08-30,-360,CLV7,4591,4598,10,1,0,0,
2017-08-30,-330,CLV7,4591,4598,10,1,1017,2179,4629.51124369
2017-08-30,-300,CLV7,4591,4598,10,1,564,1358,4621.59425626
2017-08-30,-270,CLV7,4591,4598,10,1,425,1022,4626.89921722
2017-08-30,-240,CLV7,4591,4598,10,1,224,450,4626.80666667
2017-08-30,-210,CLV7,4591,4598,10,1,772,1517,4627.03955175
2017-08-30,-180,CLV7,4591,4598,10,1,841,2170,4627.57465438
2017-08-30,-150,CLV7,4591,4598,10,1,914,1998,4632.87037037
2017-08-30,-120,CLV7,4591,4598,10,1,1080,2351,4631.86516376
2017-08-30,-90,CLV7,4591,4598,10,1,552,1220,4631.54180328
2017-08-30,-60,CLV7,4591,4598,10,1,362,930,4632.10967742
2017-08-30,-30,CLV7,4591,4598,10,1,481,1047,4631.28653295
2017-08-30,0,CLV7,4591,4598,10,1,275,589,4630.48556876
2017-08-30,30,CLV7,4591,4598,10,1,263,607,4630.63261944
2017-08-30,60,CLV7,4591,4598,10,1,273,754,4629.66976127
2017-08-30,90,CLV7,4591,4598,10,1,241,617,4631.26742301
2017-08-30,120,CLV7,4591,4598,10,1,312,735,4632.20408163
2017-08-30,150,CLV7,4591,4598,10,1,1554,3595,4636.6550765
2017-08-30,180,CLV7,4591,4598,10,1,2134,5504,4634.62463663
2017-08-30,210,CLV7,4591,4598,10,1,2438,6155,4630.00357433
2017-08-30,240,CLV7,4591,4598,10,1,2025,5167,4634.64408748
2017-08-30,270,CLV7,4591,4598,10,1,5167,13236,4618.84927471
2017-08-30,300,CLV7,4591,4598,10,1,3876,10149,4613.30259139
2017-08-30,330,CLV7,4591,4598,10,1,4074,10872,4609.93855776
2017-08-30,360,CLV7,4591,4598,10,1,2368,6345,4616.95208826
2017-08-30,390,CLV7,4591,4598,10,1,1809,4569,4619.40424601
2017-08-30,420,CLV7,4591,4598,10,1,4580,11440,4618.32692308
2017-08-30,450,CLV7,4591,4598,10,1,2354,5808,4615.0363292
2017-08-30,480,CLV7,4591,4598,10,1,3282,8046,4613.19537658
2017-08-30,510,CLV7,4591,4598,10,1,4180,11382,4609.7940608
2017-08-30,540,CLV7,4591,4598,10,1,8009,22955,4602.45288608
2017-08-30,570,CLV7,4591,4598,10,1,8607,28626,4600.72406204
2017-08-30,600,CLV7,4591,4598,10,1,6993,22283,4605.83821748
2017-08-30,630,CLV7,4591,4598,10,1,7778,22828,4612.92333976
2017-08-30,660,CLV7,4591,4598,10,1,29663,89712,4604.18738853
2017-08-30,690,CLV7,4591,4598,10,1,11924,41307,4614.93625778
2017-08-30,720,CLV7,4591,4598,10,1,20125,67251,4653.31064222
2017-08-30,750,CLV7,4591,4598,10,1,10728,34777,4654.37507548
2017-08-30,780,CLV7,4591,4598,10,1,8174,27453,4647.86529705
2017-08-30,810,CLV7,4591,4598,10,1,6437,21781,4648.37596988
2017-08-30,840,CLV7,4591,4598,10,1,17014,61134,4605.48446037
2017-08-30,870,CLV7,4591,4598,10,1,16637,58333,4603.22203555
2017-08-30,900,CLV7,4591,4598,10,1,4199,15438,4595.86105713
2017-08-30,930,CLV7,4591,4598,10,1,1768,6607,4600.26638414
2017-08-30,960,CLV7,4591,4598,10,1,1535,5238,4599.41084383
2017-08-30,990,CLV7,4591,4598,10,1,753,2100,4596.77666667
2017-08-30,1020,CLV7,4591,4598,10,1,,,
2017-08-30,-360,HOU7,13500,17000,3,3,0,0,
2017-08-30,-330,HOU7,13500,17000,3,3,47,50,16876.22
2017-08-30,-300,HOU7,13500,17000,3,3,1,1,16917
2017-08-30,-270,HOU7,13500,17000,3,3,0,0,
2017-08-30,-240,HOU7,13500,17000,3,3,3,3,16939.6666667
2017-08-30,-210,HOU7,13500,17000,3,3,0,0,
2017-08-30,-180,HOU7,13500,17000,3,3,1,1,16900
2017-08-30,-150,HOU7,13500,17000,3,3,0,0,
2017-08-30,-120,HOU7,13500,17000,3,3,10,10,16873.3
2017-08-30,-90,HOU7,13500,17000,3,3,3,3,16832
2017-08-30,-60,HOU7,13500,17000,3,3,4,4,16853
2017-08-30,-30,HOU7,13500,17000,3,3,0,0,
2017-08-30,0,HOU7,13500,17000,3,3,0,0,
2017-08-30,30,HOU7,13500,17000,3,3,0,0,
2017-08-30,60,HOU7,13500,17000,3,3,0,0,
2017-08-30,90,HOU7,13500,17000,3,3,0,0,
2017-08-30,120,HOU7,13500,17000,3,3,0,0,
2017-08-30,150,HOU7,13500,17000,3,3,0,0,
2017-08-30,180,HOU7,13500,17000,3,3,0,0,
2017-08-30,210,HOU7,13500,17000,3,3,7,8,16921.125
2017-08-30,240,HOU7,13500,17000,3,3,1,1,16944
2017-08-30,270,HOU7,13500,17000,3,3,0,0,
2017-08-30,300,HOU7,13500,17000,3,3,6,6,16881.6666667
2017-08-30,330,HOU7,13500,17000,3,3,8,10,16788.6
2017-08-30,360,HOU7,13500,17000,3,3,2,2,16804.5
2017-08-30,390,HOU7,13500,17000,3,3,1,1,16850
2017-08-30,420,HOU7,13500,17000,3,3,33,35,17074.5142857
2017-08-30,450,HOU7,13500,17000,3,3,49,55,17104.1090909
2017-08-30,480,HOU7,13500,17000,3,3,24,35,17029.6285714
2017-08-30,510,HOU7,13500,17000,3,3,103,145,16983.2
2017-08-30,540,HOU7,13500,17000,3,3,56,90,17029.0888889
2017-08-30,570,HOU7,13500,17000,3,3,71,102,17031.4705882
2017-08-30,600,HOU7,13500,17000,3,3,60,101,16983.8613861
2017-08-30,630,HOU7,13500,17000,3,3,46,70,17034.7142857
2017-08-30,660,HOU7,13500,17000,3,3,48,55,17023.9454545
2017-08-30,690,HOU7,13500,17000,3,3,35,47,16983.0212766
2017-08-30,720,HOU7,13500,17000,3,3,69,77,16952.5194805
2017-08-30,750,HOU7,13500,17000,3,3,100,146,16790.0821918
2017-08-30,780,HOU7,13500,17000,3,3,45,59,16667.8983051
2017-08-30,810,HOU7,13500,17000,3,3,24,31,16643
2017-08-30,840,HOU7,13500,17000,3,3,34,40,16491.05
2017-08-30,870,HOU7,13500,17000,3,3,590,843,16693.6192171
2017-08-30,900,HOU7,13500,17000,3,3,76,106,16748.8584906
2017-08-30,930,HOU7,13500,17000,3,3,34,52,16710.5961538
2017-08-30,960,HOU7,13500,17000,3,3,11,14,16620.5714286
2017-08-30,990,HOU7,13500,17000,3,3,4,4,16634.5
2017-08-30,1020,HOU7,13500,17000,3,3,,,
2017-08-30,-360,HOV7,16451,16554,1,1,0,0,
2017-08-30,-330,HOV7,16451,16554,1,1,165,211,16680.1232227
2017-08-30,-300,HOV7,16451,16554,1,1,60,76,16701.6842105
2017-08-30,-270,HOV7,16451,16554,1,1,93,103,16684.815534
2017-08-30,-240,HOV7,16451,16554,1,1,34,34,16688.9411765
2017-08-30,-210,HOV7,16451,16554,1,1,211,298,16674.0469799
2017-08-30,-180,HOV7,16451,16554,1,1,39,41,16630.2682927
2017-08-30,-150,HOV7,16451,16554,1,1,19,20,16640.75
2017-08-30,-120,HOV7,16451,16554,1,1,109,125,16600.416
2017-08-30,-90,HOV7,16451,16554,1,1,45,48,16597.6666667
2017-08-30,-60,HOV7,16451,16554,1,1,107,142,16603.4647887
2017-08-30,-30,HOV7,16451,16554,1,1,28,36,16613.25
2017-08-30,0,HOV7,16451,16554,1,1,33,41,16585.0243902
2017-08-30,30,HOV7,16451,16554,1,1,8,8,16589.25
2017-08-30,60,HOV7,16451,16554,1,1,7,10,16585.9
2017-08-30,90,HOV7,16451,16554,1,1,19,29,16591.862069
2017-08-30,120,HOV7,16451,16554,1,1,19,25,16594.32
2017-08-30,150,HOV7,16451,16554,1,1,39,48,16619.5625
2017-08-30,180,HOV7,16451,16554,1,1,164,178,16652.7977528
2017-08-30,210,HOV7,16451,16554,1,1,175,218,16674.6605505
2017-08-30,240,HOV7,16451,16554,1,1,148,181,16687.6685083
2017-08-30,270,HOV7,16451,16554,1,1,340,410,16668.1926829
2017-08-30,300,HOV7,16451,16554,1,1,171,231,16626.1168831
2017-08-30,330,HOV7,16451,16554,1,1,507,660,16549.3606061
2017-08-30,360,HOV7,16451,16554,1,1,161,185,16571.4918919
2017-08-30,390,HOV7,16451,16554,1,1,135,143,16600.993007
2017-08-30,420,HOV7,16451,16554,1,1,1857,2499,16772.5942377
2017-08-30,450,HOV7,16451,16554,1,1,754,958,16830.0041754
2017-08-30,480,HOV7,16451,16554,1,1,1153,1380,16773.2434783
2017-08-30,510,HOV7,16451,16554,1,1,1754,2192,16745.9612226
2017-08-30,540,HOV7,16451,16554,1,1,2338,3156,16808.1051965
2017-08-30,570,HOV7,16451,16554,1,1,2843,3697,16811.3959968
2017-08-30,600,HOV7,16451,16554,1,1,1619,2184,16787.7376374
2017-08-30,630,HOV7,16451,16554,1,1,1442,1932,16799.2246377
2017-08-30,660,HOV7,16451,16554,1,1,2367,2994,16722.3346693
2017-08-30,690,HOV7,16451,16554,1,1,1394,1785,16729.7053221
2017-08-30,720,HOV7,16451,16554,1,1,2044,2477,16735.2935002
2017-08-30,750,HOV7,16451,16554,1,1,3161,4209,16595.6792587
2017-08-30,780,HOV7,16451,16554,1,1,2741,3793,16499.7877669
2017-08-30,810,HOV7,16451,16554,1,1,1610,2151,16492.9195723
2017-08-30,840,HOV7,16451,16554,1,1,2256,2986,16378.1339585
2017-08-30,870,HOV7,16451,16554,1,1,5300,7516,16506.4977382
2017-08-30,900,HOV7,16451,16554,1,1,1284,1884,16545.9203822
2017-08-30,930,HOV7,16451,16554,1,1,560,808,16498.2722772
2017-08-30,960,HOV7,16451,16554,1,1,208,282,16475.2340426
2017-08-30,990,HOV7,16451,16554,1,1,287,372,16484.2930108
2017-08-30,1020,HOV7,16451,16554,1,1,,,
2017-08-30,-360,RBU7,18315,19279,1,1,0,0,
2017-08-30,-330,RBU7,18315,19279,1,1,86,131,18290.1526718
2017-08-30,-300,RBU7,18315,19279,1,1,7,7,18316.4285714
2017-08-30,-270,RBU7,18315,19279,1,1,4,4,18276
2017-08-30,-240,RBU7,18315,19279,1,1,5,5,18272.4
2017-08-30,-210,RBU7,18315,19279,1,1,11,19,18235.1052632
2017-08-30,-180,RBU7,18315,19279,1,1,10,20,18240.65
2017-08-30,-150,RBU7,18315,19279,1,1,4,4,18269
2017-08-30,-120,RBU7,18315,19279,1,1,8,9,18244.5555556
2017-08-30,-90,RBU7,18315,19279,1,1,2,2,18307.5
2017-08-30,-60,RBU7,18315,19279,1,1,11,11,18351.6363636
2017-08-30,-30,RBU7,18315,19279,1,1,8,8,18413.75
2017-08-30,0,RBU7,18315,19279,1,1,1,1,18391
2017-08-30,30,RBU7,18315,19279,1,1,2,2,18394.5
2017-08-30,60,RBU7,18315,19279,1,1,0,0,
2017-08-30,90,RBU7,18315,19279,1,1,1,1,18380
2017-08-30,120,RBU7,18315,19279,1,1,0,0,
2017-08-30,150,RBU7,18315,19279,1,1,0,0,
2017-08-30,180,RBU7,18315,19279,1,1,4,4,18384.75
2017-08-30,210,RBU7,18315,19279,1,1,2,2,18392
2017-08-30,240,RBU7,18315,19279,1,1,0,0,
2017-08-30,270,RBU7,18315,19279,1,1,0,0,
2017-08-30,300,RBU7,18315,19279,1,1,9,12,18335.5833333
2017-08-30,330,RBU7,18315,19279,1,1,19,27,18269.8148148
2017-08-30,360,RBU7,18315,19279,1,1,6,6,18299.8333333
2017-08-30,390,RBU7,18315,19279,1,1,7,7,18323.5714286
2017-08-30,420,RBU7,18315,19279,1,1,166,216,18599.3611111
2017-08-30,450,RBU7,18315,19279,1,1,105,128,18910.4296875
2017-08-30,480,RBU7,18315,19279,1,1,88,115,18741.7391304
2017-08-30,510,RBU7,18315,19279,1,1,41,45,18759.6222222
2017-08-30,540,RBU7,18315,19279,1,1,52,57,18820.3859649
2017-08-30,570,RBU7,18315,19279,1,1,162,190,18969.2842105
2017-08-30,600,RBU7,18315,19279,1,1,56,88,19000.4204545
2017-08-30,630,RBU7,18315,19279,1,1,75,94,19099.3404255
2017-08-30,660,RBU7,18315,19279,1,1,51,55,18993.7454545
2017-08-30,690,RBU7,18315,19279,1,1,65,83,19048.9156627
2017-08-30,720,RBU7,18315,19279,1,1,66,76,19089.7763158
2017-08-30,750,RBU7,18315,19279,1,1,95,161,18862.3664596
2017-08-30,780,RBU7,18315,19279,1,1,30,37,18753.7297297
2017-08-30,810,RBU7,18315,19279,1,1,28,32,18707.6875
2017-08-30,840,RBU7,18315,19279,1,1,87,136,18491.9852941
2017-08-30,870,RBU7,18315,19279,1,1,744,1122,18754.9206774
2017-08-30,900,RBU7,18315,19279,1,1,166,217,18823.7834101
2017-08-30,930,RBU7,18315,19279,1,1,98,191,18893.9057592
2017-08-30,960,RBU7,18315,19279,1,1,49,64,19011.46875
2017-08-30,990,RBU7,18315,19279,1,1,12,13,19028.0769231
2017-08-30,1020,RBU7,18315,19279,1,1,,,
2017-08-30,-360,RBV7,16251,16450,1,1,0,0,
2017-08-30,-330,RBV7,16251,16450,1,1,540,748,16308.8128342
2017-08-30,-300,RBV7,16251,16450,1,1,135,173,16331.4104046
2017-08-30,-270,RBV7,16251,16450,1,1,142,168,16296.9464286
2017-08-30,-240,RBV7,16251,16450,1,1,62,81,16318.9012346
2017-08-30,-210,RBV7,16251,16450,1,1,138,152,16282.4605263
2017-08-30,-180,RBV7,16251,16450,1,1,150,182,16257.5934066
2017-08-30,-150,RBV7,16251,16450,1,1,142,157,16272.2292994
2017-08-30,-120,RBV7,16251,16450,1,1,234,327,16220.8348624
2017-08-30,-90,RBV7,16251,16450,1,1,105,124,16246.1854839
2017-08-30,-60,RBV7,16251,16450,1,1,234,316,16292.5822785
2017-08-30,-30,RBV7,16251,16450,1,1,40,50,16312.64
2017-08-30,0,RBV7,16251,16450,1,1,32,43,16302.1627907
2017-08-30,30,RBV7,16251,16450,1,1,15,15,16297
2017-08-30,60,RBV7,16251,16450,1,1,16,23,16285.7826087
2017-08-30,90,RBV7,16251,16450,1,1,11,13,16282.3846154
2017-08-30,120,RBV7,16251,16450,1,1,49,58,16276.4137931
2017-08-30,150,RBV7,16251,16450,1,1,172,183,16287.2513661
2017-08-30,180,RBV7,16251,16450,1,1,490,585,16298.7487179
2017-08-30,210,RBV7,16251,16450,1,1,330,371,16301.8436658
2017-08-30,240,RBV7,16251,16450,1,1,362,467,16316.3832976
2017-08-30,270,RBV7,16251,16450,1,1,629,759,16271.3201581
2017-08-30,300,RBV7,16251,16450,1,1,351,512,16244.328125
2017-08-30,330,RBV7,16251,16450,1,1,481,630,16192.4380952
2017-08-30,360,RBV7,16251,16450,1,1,371,448,16243.828125
2017-08-30,390,RBV7,16251,16450,1,1,541,619,16276.2714055
2017-08-30,420,RBV7,16251,16450,1,1,2187,2856,16475.1911765
2017-08-30,450,RBV7,16251,16450,1,1,1242,1706,16609.0515826
2017-08-30,480,RBV7,16251,16450,1,1,1582,2022,16545.6864491
2017-08-30,510,RBV7,16251,16450,1,1,1187,1499,16521.3468979
2017-08-30,540,RBV7,16251,16450,1,1,3275,4191,16591.2834646
2017-08-30,570,RBV7,16251,16450,1,1,4487,6016,16604.5098072
2017-08-30,600,RBV7,16251,16450,1,1,2413,3648,16613.2754934
2017-08-30,630,RBV7,16251,16450,1,1,2670,3938,16649.7986287
2017-08-30,660,RBV7,16251,16450,1,1,3829,5295,16556.0302172
2017-08-30,690,RBV7,16251,16450,1,1,3046,4245,16562.3338045
2017-08-30,720,RBV7,16251,16450,1,1,4287,5870,16547.8149915
2017-08-30,750,RBV7,16251,16450,1,1,3631,5801,16428.0611963
2017-08-30,780,RBV7,16251,16450,1,1,2625,4200,16346.3580952
2017-08-30,810,RBV7,16251,16450,1,1,3083,4574,16270.9873196
2017-08-30,840,RBV7,16251,16450,1,1,3239,5021,16110.2459669
2017-08-30,870,RBV7,16251,16450,1,1,7748,12870,16295.8254079
2017-08-30,900,RBV7,16251,16450,1,1,1370,1804,16348.0049889
2017-08-30,930,RBV7,16251,16450,1,1,730,1016,16359.976378
2017-08-30,960,RBV7,16251,16450,1,1,515,712,16343.8469101
2017-08-30,990,RBV7,16251,16450,1,1,395,556,16354.868705
2017-08-30,1020,RBV7,16251,16450,1,1,,,
2017-08-31,-360,CLV7,4706,4710,1,1,0,0,
2017-08-31,-330,CLV7,4706,4710,1,1,2098,4512,4575.67974291
2017-08-31,-300,CLV7,4706,4710,1,1,1202,2453,4571.36404403
2017-08-31,-270,CLV7,4706,4710,1,1,541,1098,4575.67395264
2017-08-31,-240,CLV7,4706,4710,1,1,398,795,4577.04150943
2017-08-31,-210,CLV7,4706,4710,1,1,1646,3222,4582.74518932
2017-08-31,-180,CLV7,4706,4710,1,1,1434,2937,4586.42390194
2017-08-31,-150,CLV7,4706,4710,1,1,1484,3297,4593.65241128
2017-08-31,-120,CLV7,4706,4710,1,1,1255,2755,4589.39128857
2017-08-31,-90,CLV7,4706,4710,1,1,952,2480,4589.96330645
2017-08-31,-60,CLV7,4706,4710,1,1,522,1142,4592.87127846
2017-08-31,-30,CLV7,4706,4710,1,1,748,1703,4595.04815032
2017-08-31,0,CLV7,4706,4710,1,1,657,1622,4594.41738594
2017-08-31,30,CLV7,4706,4710,1,1,540,1379,4596.02900653
2017-08-31,60,CLV7,4706,4710,1,1,683,1474,4593.48575305
2017-08-31,90,CLV7,4706,4710,1,1,715,1578,4591.91634981
2017-08-31,120,CLV7,4706,4710,1,1,535,1179,4592.1365564
2017-08-31,150,CLV7,4706,4710,1,1,1128,2653,4592.68790049
2017-08-31,180,CLV7,4706,4710,1,1,1802,5002,4595.52419032
2017-08-31,210,CLV7,4706,4710,1,1,3160,8765,4599.22030804
2017-08-31,240,CLV7,4706,4710,1,1,2695,7772,4594.11438497
2017-08-31,270,CLV7,4706,4710,1,1,4654,13382,4602.9668211
2017-08-31,300,CLV7,4706,4710,1,1,4164,11523,4611.20862623
2017-08-31,330,CLV7,4706,4710,1,1,2171,5943,4608.65387851
2017-08-31,360,CLV7,4706,4710,1,1,1867,5106,4611.3368586
2017-08-31,390,CLV7,4706,4710,1,1,5251,13811,4622.19317935
2017-08-31,420,CLV7,4706,4710,1,1,2630,8061,4621.68353802
2017-08-31,450,CLV7,4706,4710,1,1,2397,6573,4616.53734976
2017-08-31,480,CLV7,4706,4710,1,1,4228,11443,4618.20020974
2017-08-31,510,CLV7,4706,4710,1,1,5414,15518,4607.87588607
2017-08-31,540,CLV7,4706,4710,1,1,10052,28064,4621.58423603
2017-08-31,570,CLV7,4706,4710,1,1,14648,49386,4642.91141214
2017-08-31,600,CLV7,4706,4710,1,1,11939,39762,4657.05349329
2017-08-31,630,CLV7,4706,4710,1,1,32450,111899,4712.00788211
2017-08-31,660,CLV7,4706,4710,1,1,15116,50129,4710.60340322
2017-08-31,690,CLV7,4706,4710,1,1,12145,37313,4710.87762978
2017-08-31,720,CLV7,4706,4710,1,1,14356,43824,4710.59524461
2017-08-31,750,CLV7,4706,4710,1,1,8282,25924,4718.67964049
2017-08-31,780,CLV7,4706,4710,1,1,6586,21057,4714.9585411
2017-08-31,810,CLV7,4706,4710,1,1,8027,26710,4726.28427555
2017-08-31,840,CLV7,4706,4710,1,1,9894,32491,4734.16958542
2017-08-31,870,CLV7,4706,4710,1,1,15493,50919,4724.72008484
2017-08-31,900,CLV7,4706,4710,1,1,4506,15819,4708.7470763
2017-08-31,930,CLV7,4706,4710,1,1,2373,8364,4706.72764228
2017-08-31,960,CLV7,4706,4710,1,1,1924,6419,4707.57641377
2017-08-31,990,CLV7,4706,4710,1,1,703,2112,4708.9157197
2017-08-31,1020,CLV7,4706,4710,1,1,,,
2017-08-31,-360,HOU7,,,,,0,0,
2017-08-31,-330,HOU7,,,,,0,0,
2017-08-31,-300,HOU7,,,,,0,0,
2017-08-31,-270,HOU7,,,,,0,0,
2017-08-31,-240,HOU7,,,,,0,0,
2017-08-31,-210,HOU7,,,,,4,6,16865.8333333
2017-08-31,-180,HOU7,,,,,30,30,16878.6333333
2017-08-31,-150,HOU7,,,,,0,0,
2017-08-31,-120,HOU7,,,,,6,6,16895.3333333
2017-08-31,-90,HOU7,,,,,2,2,16853.5
2017-08-31,-60,HOU7,,,,,0,0,
2017-08-31,-30,HOU7,,,,,0,0,
2017-08-31,0,HOU7,,,,,0,0,
2017-08-31,30,HOU7,,,,,0,0,
2017-08-31,60,HOU7,,,,,0,0,
2017-08-31,90,HOU7,,,,,0,0,
2017-08-31,120,HOU7,,,,,0,0,
2017-08-31,150,HOU7,,,,,0,0,
2017-08-31,180,HOU7,,,,,0,0,
2017-08-31,210,HOU7,,,,,0,0,
2017-08-31,240,HOU7,,,,,1,1,16831
2017-08-31,270,HOU7,,,,,0,0,
2017-08-31,300,HOU7,,,,,5,5,16841.4
2017-08-31,330,HOU7,,,,,5,5,16839.8
2017-08-31,360,HOU7,,,,,0,0,
2017-08-31,390,HOU7,,,,,0,0,
2017-08-31,420,HOU7,,,,,9,13,16904.5384615
2017-08-31,450,HOU7,,,,,23,26,16902.1923077
2017-08-31,480,HOU7,,,,,56,58,16897.7241379
2017-08-31,510,HOU7,,,,,1,1,16915
2017-08-31,540,HOU7,,,,,74,76,16955.2368421
2017-08-31,570,HOU7,,,,,7,9,16996.6666667
2017-08-31,600,HOU7,,,,,58,64,17014.9375
2017-08-31,630,HOU7,,,,,37,43,17202.0465116
2017-08-31,660,HOU7,,,,,4,8,17213.5
2017-08-31,690,HOU7,,,,,6,8,17332
2017-08-31,720,HOU7,,,,,40,43,17492.4418605
2017-08-31,750,HOU7,,,,,3,4,17513.5
2017-08-31,780,HOU7,,,,,8,14,17538.9285714
2017-08-31,810,HOU7,,,,,11,12,17516.4166667
2017-08-31,840,HOU7,,,,,3,3,17528.3333333
2017-08-31,870,HOU7,,,,,215,244,17575.3688525
2017-08-31,900,HOU7,,,,,0,0,
2017-08-31,930,HOU7,,,,,0,0,
2017-08-31,960,HOU7,,,,,0,0,
2017-08-31,990,HOU7,,,,,0,0,
2017-08-31,1020,HOU7,,,,,,,
2017-08-31,-360,HOV7,17206,17400,2,10,0,0,
2017-08-31,-330,HOV7,17206,17400,2,10,269,310,16574.8322581
2017-08-31,-300,HOV7,17206,17400,2,10,263,308,16644.1590909
2017-08-31,-270,HOV7,17206,17400,2,10,208,289,16610.0484429
2017-08-31,-240,HOV7,17206,17400,2,10,66,90,16557.8888889
2017-08-31,-210,HOV7,17206,17400,2,10,421,519,16637.1714836
2017-08-31,-180,HOV7,17206,17400,2,10,149,225,16697.4844444
2017-08-31,-150,HOV7,17206,17400,2,10,51,73,16716.5753425
2017-08-31,-120,HOV7,17206,17400,2,10,43,58,16699.8103448
2017-08-31,-90,HOV7,17206,17400,2,10,39,49,16693.5714286
2017-08-31,-60,HOV7,17206,17400,2,10,15,22,16702.8636364
2017-08-31,-30,HOV7,17206,17400,2,10,16,19,16702.1578947
2017-08-31,0,HOV7,17206,17400,2,10,28,39,16708.3076923
2017-08-31,30,HOV7,17206,17400,2,10,33,48,16717.1041667
2017-08-31,60,HOV7,17206,17400,2,10,30,48,16697.5625
2017-08-31,90,HOV7,17206,17400,2,10,16,16,16672
2017-08-31,120,HOV7,17206,17400,2,10,35,44,16679.75
2017-08-31,150,HOV7,17206,17400,2,10,44,47,16671.7021277
2017-08-31,180,HOV7,17206,17400,2,10,110,133,16686.9172932
2017-08-31,210,HOV7,17206,17400,2,10,517,726,16680.9889807
2017-08-31,240,HOV7,17206,17400,2,10,210,333,16651.3603604
2017-08-31,270,HOV7,17206,17400,2,10,249,311,16650.8971061
2017-08-31,300,HOV7,17206,17400,2,10,109,123,16661.1707317
2017-08-31,330,HOV7,17206,17400,2,10,60,63,16655.6507937
2017-08-31,360,HOV7,17206,17400,2,10,243,312,16695.0512821
2017-08-31,390,HOV7,17206,17400,2,10,198,261,16726.5363985
2017-08-31,420,HOV7,17206,17400,2,10,321,371,16693.115903
2017-08-31,450,HOV7,17206,17400,2,10,754,840,16702.275
2017-08-31,480,HOV7,17206,17400,2,10,897,991,16700.0908174
2017-08-31,510,HOV7,17206,17400,2,10,1185,1465,16707.0668942
2017-08-31,540,HOV7,17206,17400,2,10,1124,1424,16717.5919944
2017-08-31,570,HOV7,17206,17400,2,10,3246,4146,16748.1601544
2017-08-31,600,HOV7,17206,17400,2,10,2560,3119,16779.2609811
2017-08-31,630,HOV7,17206,17400,2,10,5756,7413,16990.3934979
2017-08-31,660,HOV7,17206,17400,2,10,3986,5083,17071.2476884
2017-08-31,690,HOV7,17206,17400,2,10,3722,4972,17168.7827836
2017-08-31,720,HOV7,17206,17400,2,10,2748,3561,17260.656838
2017-08-31,750,HOV7,17206,17400,2,10,2261,3123,17318.7873839
2017-08-31,780,HOV7,17206,17400,2,10,1280,1771,17328.5765104
2017-08-31,810,HOV7,17206,17400,2,10,1548,2252,17334.7468917
2017-08-31,840,HOV7,17206,17400,2,10,1581,2237,17308.4139473
2017-08-31,870,HOV7,17206,17400,2,10,4957,7545,17406.6799205
2017-08-31,900,HOV7,17206,17400,2,10,678,965,17373.6683938
2017-08-31,930,HOV7,17206,17400,2,10,405,623,17380.6950241
2017-08-31,960,HOV7,17206,17400,2,10,1062,1493,17317.0475553
2017-08-31,990,HOV7,17206,17400,2,10,171,213,17301.5446009
2017-08-31,1020,HOV7,17206,17400,2,10,,,
2017-08-31,-360,RBU7,,,,,0,0,
2017-08-31,-330,RBU7,,,,,16,25,19259.84
2017-08-31,-300,RBU7,,,,,31,43,19349.5813953
2017-08-31,-270,RBU7,,,,,23,45,19350
2017-08-31,-240,RBU7,,,,,26,38,19337.6578947
2017-08-31,-210,RBU7,,,,,78,87,19618.0229885
2017-08-31,-180,RBU7,,,,,50,73,19755.3287671
2017-08-31,-150,RBU7,,,,,20,31,20049.2903226
2017-08-31,-120,RBU7,,,,,14,18,20070
2017-08-31,-90,RBU7,,,,,5,8,19928.25
2017-08-31,-60,RBU7,,,,,11,15,19945.8666667
2017-08-31,-30,RBU7,,,,,2,2,20001
2017-08-31,0,RBU7,,,,,0,0,
