date,time,sym,bid,ask,bsiz,asiz,n,v,prc
2012-08-28,-210,HOG3,3.1054,3.1097,1,1,2,5,3.1012
2012-08-28,-180,HOG3,3.1018,3.1041,1,1,0,0,
2012-08-28,-150,HOG3,3.0986,3.1015,1,1,0,0,
2012-08-28,-120,HOG3,3.0991,3.1037,1,1,0,0,
2012-08-28,-90,HOG3,3.0943,3.0975,2,2,0,0,
2012-08-28,-60,HOG3,3.0977,3.0993,2,1,0,0,
2012-08-28,-30,HOG3,3.0982,3.1022,1,2,0,0,
2012-08-28,0,HOG3,3.1009,3.1022,1,2,0,0,
2012-08-28,30,HOG3,3.1008,3.1046,1,1,2,0,
2012-08-28,60,HOG3,3.1006,3.1047,1,1,5,0,
2012-08-28,90,HOG3,3.0989,3.1032,1,1,1,0,
2012-08-28,120,HOG3,3.1032,3.1058,1,1,8,14,3.10126428571
2012-08-28,150,HOG3,3.1005,3.1041,3,1,0,0,
2012-08-28,180,HOG3,3.1072,3.1099,2,1,1,1,3.1012
2012-08-28,210,HOG3,3.1129,3.1149,1,2,2,1,3.1012
2012-08-28,240,HOG3,3.1177,3.1188,1,1,2,2,3.1012
2012-08-28,270,HOG3,3.1176,3.1192,1,1,23,22,3.11090454545
2012-08-28,300,HOG3,3.1113,3.1136,1,1,27,24,3.11940416667
2012-08-28,330,HOG3,3.1162,3.1189,2,3,16,14,3.11622142857
2012-08-28,360,HOG3,3.1129,3.1147,2,2,13,13,3.1151
2012-08-28,390,HOG3,3.1133,3.1139,2,2,1,1,3.1161
2012-08-28,420,HOG3,3.1107,3.112,3,2,1,0,
2012-08-28,450,HOG3,3.1171,3.1191,3,1,35,154,3.12171558442
2012-08-28,480,HOG3,3.1173,3.1189,2,1,5,5,3.11764
2012-08-28,510,HOG3,3.1173,3.1179,1,1,28,31,3.12008064516
2012-08-28,540,HOG3,3.1068,3.1085,1,1,3,3,3.10993333333
2012-08-28,570,HOG3,3.1138,3.1152,1,3,15,14,3.11572142857
2012-08-28,600,HOG3,3.1041,3.1056,1,2,84,113,3.11331327434
2012-08-28,630,HOG3,3.1081,3.1093,1,2,172,194,3.10648350515
2012-08-28,660,HOG3,3.1082,3.109,3,5,247,270,3.10932592593
2012-08-28,690,HOG3,3.1027,3.1041,1,1,117,167,3.10740359281
2012-08-28,720,HOG3,3.1022,3.1032,1,2,113,124,3.101675
2012-08-28,750,HOG3,3.107,3.1079,5,3,197,267,3.1019752809
2012-08-28,780,HOG3,3.1068,3.1076,2,1,89,123,3.10503577236
2012-08-28,810,HOG3,3.1062,3.1068,1,1,207,262,3.10600877863
2012-08-28,840,HOG3,3.1064,3.1075,4,2,70,107,3.10742897196
2012-08-28,870,HOG3,3.1157,3.1162,3,1,142,445,3.11065595506
2012-08-28,900,HOG3,3.1109,3.1079,1,1,15,21,3.11314285714
2012-08-28,930,HOG3,3.1188,3.1079,1,1,53,58,3.11760689655
2012-08-28,960,HOG3,3.1166,3.1079,1,1,9,11,3.1189
2012-08-28,990,HOG3,3.1155,3.1079,2,1,16,16,3.1159
2012-08-28,1020,HOG3,3.1117,3.1079,2,1,,,
2012-08-28,-360,HOH3,3.055,3.1195,2,6,1,0,
2012-08-28,-330,HOH3,3.0714,3.0934,1,1,0,0,
2012-08-28,-300,HOH3,3.0749,3.0896,2,1,0,0,
2012-08-28,-270,HOH3,3.0763,3.0843,1,1,0,0,
2012-08-28,-240,HOH3,3.0808,3.0838,1,1,0,0,
2012-08-28,-210,HOH3,3.0808,3.0855,1,1,0,0,
2012-08-28,-180,HOH3,3.0773,3.0799,1,1,0,0,
2012-08-28,-150,HOH3,3.0741,3.0773,1,1,0,0,
2012-08-28,-120,HOH3,3.0747,3.0795,1,1,0,0,
2012-08-28,-90,HOH3,3.0699,3.0733,1,2,0,0,
2012-08-28,-60,HOH3,3.0734,3.0754,2,2,0,0,
2012-08-28,-30,HOH3,3.0743,3.0783,1,4,0,0,
2012-08-28,0,HOH3,3.0768,3.0783,1,4,0,0,
2012-08-28,30,HOH3,3.0768,3.0807,1,1,2,0,
2012-08-28,60,HOH3,3.0765,3.0807,1,1,5,0,
2012-08-28,90,HOH3,3.0745,3.0792,1,1,1,0,
2012-08-28,120,HOH3,3.0786,3.0815,1,1,6,9,3.0767
2012-08-28,150,HOH3,3.076,3.0798,2,1,0,0,
2012-08-28,180,HOH3,3.0824,3.0854,1,1,0,0,
2012-08-28,210,HOH3,3.0883,3.0903,1,1,1,0,
2012-08-28,240,HOH3,3.0931,3.0941,1,1,0,0,
2012-08-28,270,HOH3,3.0931,3.0951,3,1,25,24,3.09828333333
2012-08-28,300,HOH3,3.0866,3.089,1,4,26,22,3.09588181818
2012-08-28,330,HOH3,3.0913,3.0941,1,3,10,6,3.09363333333
2012-08-28,360,HOH3,3.088,3.0899,1,2,5,5,3.0975
2012-08-28,390,HOH3,3.0883,3.0892,2,1,0,0,
2012-08-28,420,HOH3,3.0858,3.0872,2,3,1,0,
2012-08-28,450,HOH3,3.0931,3.0944,1,2,24,141,3.09747021277
2012-08-28,480,HOH3,3.0926,3.0946,2,2,0,0,
2012-08-28,510,HOH3,3.0929,3.0936,1,1,4,4,3.0975
2012-08-28,540,HOH3,3.0826,3.0844,1,2,1,1,3.0836
2012-08-28,570,HOH3,3.0903,3.0918,1,3,6,5,3.09158
2012-08-28,600,HOH3,3.081,3.0826,1,2,51,54,3.08864259259
2012-08-28,630,HOH3,3.0855,3.0867,1,1,77,85,3.08547882353
2012-08-28,660,HOH3,3.0856,3.0866,5,3,109,121,3.08721983471
2012-08-28,690,HOH3,3.0802,3.0818,1,1,72,91,3.08426153846
2012-08-28,720,HOH3,3.0795,3.0807,5,2,133,216,3.07903796296
2012-08-28,750,HOH3,3.0841,3.085,2,1,248,366,3.08040027322
2012-08-28,780,HOH3,3.0839,3.0849,4,1,54,99,3.0819959596
2012-08-28,810,HOH3,3.0836,3.0841,1,1,279,438,3.08333949772
2012-08-28,840,HOH3,3.084,3.0849,2,2,50,74,3.08540945946
2012-08-28,870,HOH3,3.0931,3.0935,1,1,167,328,3.08942560976
2012-08-28,900,HOH3,3.0882,3.0895,2,2,25,28,3.09008214286
2012-08-28,930,HOH3,3.0963,3.0972,1,1,41,42,3.09793809524
2012-08-28,960,HOH3,3.0938,3.0951,1,1,43,48,3.09628541667
2012-08-28,990,HOH3,3.0925,3.095,2,6,20,20,3.09289
2012-08-28,1020,HOH3,3.0893,3.0918,1,1,,,
2012-08-28,-360,HOJ3,2.99,,1,,2,0,
2012-08-28,-330,HOJ3,3.041,3.0666,1,1,0,0,
2012-08-28,-300,HOJ3,3.0445,3.0621,1,1,0,0,
2012-08-28,-270,HOJ3,3.0491,3.054,1,1,0,0,
2012-08-28,-240,HOJ3,3.0502,3.0542,3,1,0,0,
2012-08-28,-210,HOJ3,3.0504,3.0559,1,1,0,0,
2012-08-28,-180,HOJ3,3.047,3.0502,1,1,0,0,
2012-08-28,-150,HOJ3,3.0438,3.0476,1,1,0,0,
2012-08-28,-120,HOJ3,3.0444,3.05,1,1,0,0,
2012-08-28,-90,HOJ3,3.0395,3.0434,1,1,0,0,
2012-08-28,-60,HOJ3,3.0428,3.0458,3,1,0,0,
2012-08-28,-30,HOJ3,3.0439,3.0488,2,1,0,0,
2012-08-28,0,HOJ3,3.0467,3.0488,1,2,0,0,
2012-08-28,30,HOJ3,3.0467,3.0509,1,1,2,0,
2012-08-28,60,HOJ3,3.0462,3.051,1,1,5,0,
2012-08-28,90,HOJ3,3.0444,3.0493,1,1,1,0,
2012-08-28,120,HOJ3,3.0485,3.0518,1,1,0,0,
2012-08-28,150,HOJ3,3.0459,3.0501,3,1,0,0,
2012-08-28,180,HOJ3,3.0519,3.0557,1,1,0,0,
2012-08-28,210,HOJ3,3.0579,3.0603,1,1,1,0,
2012-08-28,240,HOJ3,3.0627,3.0642,1,1,0,0,
2012-08-28,270,HOJ3,3.0634,3.0657,1,1,2,0,
2012-08-28,300,HOJ3,3.0561,3.0591,1,1,5,1,3.0675
2012-08-28,330,HOJ3,3.0609,3.0641,1,1,4,0,
2012-08-28,360,HOJ3,3.0578,3.0601,1,2,1,1,3.0672
2012-08-28,390,HOJ3,3.058,3.0593,1,2,0,0,
2012-08-28,420,HOJ3,3.0554,3.0575,2,1,1,0,
2012-08-28,450,HOJ3,3.0623,3.0645,1,2,7,10,3.0672
2012-08-28,480,HOJ3,3.0621,3.0644,1,2,0,0,
2012-08-28,510,HOJ3,3.0628,3.0639,1,2,2,2,3.05465
2012-08-28,540,HOJ3,3.0526,3.0548,1,2,76,111,3.05616486486
2012-08-28,570,HOJ3,3.0611,3.063,1,3,49,67,3.04655373134
2012-08-28,600,HOJ3,3.053,3.0547,1,1,35,42,3.05572142857
2012-08-28,630,HOJ3,3.058,3.0592,1,1,90,153,3.05807843137
2012-08-28,660,HOJ3,3.0584,3.0594,4,4,207,307,3.05963257329
2012-08-28,690,HOJ3,3.0529,3.0545,4,1,42,52,3.05703076923
2012-08-28,720,HOJ3,3.0521,3.0531,2,1,64,188,3.05159893617
2012-08-28,750,HOJ3,3.0557,3.0568,2,4,245,410,3.05082780488
2012-08-28,780,HOJ3,3.0561,3.0573,2,1,25,38,3.05426578947
2012-08-28,810,HOJ3,3.0561,3.0568,1,1,334,522,3.05559003831
2012-08-28,840,HOJ3,3.0563,3.0573,1,1,20,36,3.05763333333
2012-08-28,870,HOJ3,3.0654,3.0659,1,1,114,216,3.06193842593
2012-08-28,900,HOJ3,3.0607,3.062,1,1,24,31,3.0646
2012-08-28,930,HOJ3,3.0684,3.0696,1,1,2,1,3.0697
2012-08-28,960,HOJ3,3.0661,3.0674,1,1,0,0,
2012-08-28,990,HOJ3,3.0646,3.0673,2,1,9,9,3.06552222222
2012-08-28,1020,HOJ3,3.0614,3.0644,1,1,,,
2012-08-28,-360,HOK3,2.9,,4,,1,0,
2012-08-28,-330,HOK3,3.0514,3.082,2,1,0,0,
2012-08-28,-300,HOK3,3.0547,3.0781,1,1,0,0,
2012-08-28,-270,HOK3,3.0568,3.0738,1,1,0,0,
2012-08-28,-240,HOK3,3.0584,3.0714,1,1,0,0,
2012-08-28,-210,HOK3,3.0584,3.0738,1,1,0,0,
2012-08-28,-180,HOK3,3.0549,3.0683,1,1,0,0,
2012-08-28,-150,HOK3,3.0547,3.0661,1,1,0,0,
2012-08-28,-120,HOK3,3.0546,3.0683,1,1,0,0,
2012-08-28,-90,HOK3,3.0547,3.0615,1,1,0,0,
2012-08-28,-60,HOK3,3.0546,3.0636,1,1,0,0,
2012-08-28,-30,HOK3,3.0545,3.0669,1,1,0,0,
2012-08-28,0,HOK3,3.0557,3.0669,1,1,0,0,
2012-08-28,30,HOK3,3.055,3.0689,1,1,2,0,
2012-08-28,60,HOK3,3.0547,3.0693,1,1,5,0,
2012-08-28,90,HOK3,3.0545,3.0673,1,1,1,0,
2012-08-28,120,HOK3,3.0571,3.0701,1,1,0,0,
2012-08-28,150,HOK3,3.0545,3.0683,1,1,0,0,
2012-08-28,180,HOK3,3.0608,3.0728,1,1,0,0,
2012-08-28,210,HOK3,3.0676,3.0779,1,1,1,0,
2012-08-28,240,HOK3,3.0722,3.082,1,1,0,0,
2012-08-28,270,HOK3,3.0726,3.083,1,1,2,0,
2012-08-28,300,HOK3,3.0658,3.0765,1,1,4,0,
2012-08-28,330,HOK3,3.0708,3.0812,2,1,4,0,
2012-08-28,360,HOK3,3.067,3.0775,1,2,0,0,
2012-08-28,390,HOK3,3.0671,3.0767,1,1,0,0,
2012-08-28,420,HOK3,3.0654,3.0743,1,1,1,0,
2012-08-28,450,HOK3,3.0734,3.0805,1,1,0,0,
2012-08-28,480,HOK3,3.0711,3.0818,1,1,0,0,
2012-08-28,510,HOK3,3.0736,3.0798,1,1,0,0,
2012-08-28,540,HOK3,3.0652,3.0706,1,1,22,27,3.0603
2012-08-28,570,HOK3,3.0739,3.0794,1,1,50,68,3.06084411765
2012-08-28,600,HOK3,3.0668,3.0717,1,1,20,22,3.06259090909
2012-08-28,630,HOK3,3.0715,3.0758,1,1,13,11,3.07000909091
2012-08-28,660,HOK3,3.0721,3.0759,3,1,13,31,3.07568387097
2012-08-28,690,HOK3,3.0665,3.0711,1,1,4,15,3.0715
2012-08-28,720,HOK3,3.0658,3.0688,1,1,8,25,3.0653
2012-08-28,750,HOK3,3.069,3.0727,1,2,202,324,3.06489074074
2012-08-28,780,HOK3,3.069,3.0737,1,1,16,36,3.07060833333
2012-08-28,810,HOK3,3.0686,3.0729,1,1,4,4,3.070575
2012-08-28,840,HOK3,3.0693,3.0737,1,1,18,28,3.071425
2012-08-28,870,HOK3,3.0788,3.0824,1,1,9,14,3.07378571429
2012-08-28,900,HOK3,3.0719,3.0809,1,1,18,25,3.079736
2012-08-28,930,HOK3,3.0793,3.0879,1,2,1,0,
2012-08-28,960,HOK3,3.0767,3.0857,1,1,0,0,
2012-08-28,990,HOK3,3.0755,3.0856,1,1,8,17,3.07055882353
2012-08-28,1020,HOK3,3.0716,3.0828,1,1,,,
2012-08-28,-360,HOM3,3.03,,2,,1,0,
2012-08-28,-330,HOM3,3.03,3.0606,2,1,0,0,
2012-08-28,-300,HOM3,3.03,3.0567,2,1,0,0,
2012-08-28,-270,HOM3,3.03,3.0497,2,1,0,0,
2012-08-28,-240,HOM3,3.0309,3.0461,1,1,0,0,
2012-08-28,-210,HOM3,3.0309,3.0489,1,1,0,0,
2012-08-28,-180,HOM3,3.03,3.0435,2,1,0,0,
2012-08-28,-150,HOM3,3.03,3.0413,2,1,0,0,
2012-08-28,-120,HOM3,3.03,3.0435,2,1,0,0,
2012-08-28,-90,HOM3,3.03,3.0362,2,2,0,0,
2012-08-28,-60,HOM3,3.03,3.0364,2,2,0,0,
2012-08-28,-30,HOM3,3.03,3.0395,2,2,0,0,
2012-08-28,0,HOM3,3.03,3.0395,2,2,0,0,
2012-08-28,30,HOM3,3.03,3.0447,2,1,2,0,
2012-08-28,60,HOM3,3.03,3.0443,2,1,5,0,
2012-08-28,90,HOM3,3.03,3.0428,2,1,1,0,
2012-08-28,120,HOM3,3.0301,3.0456,1,1,0,0,
2012-08-28,150,HOM3,3.03,3.0438,2,1,0,0,
2012-08-28,180,HOM3,3.0338,3.0472,1,2,0,0,
2012-08-28,210,HOM3,3.0406,3.0522,1,1,1,0,
2012-08-28,240,HOM3,3.0453,3.0563,1,1,0,0,
2012-08-28,270,HOM3,3.0459,3.0579,1,1,2,0,
2012-08-28,300,HOM3,3.0413,3.0514,2,1,4,0,
2012-08-28,330,HOM3,3.0461,3.0561,1,1,4,0,
2012-08-28,360,HOM3,3.043,3.0522,1,1,0,0,
2012-08-28,390,HOM3,3.0436,3.0494,1,2,0,0,
2012-08-28,420,HOM3,3.0412,3.0473,1,1,1,0,
2012-08-28,450,HOM3,3.0467,3.0552,1,1,0,0,
2012-08-28,480,HOM3,3.0462,3.0548,1,1,0,0,
2012-08-28,510,HOM3,3.0472,3.054,1,2,0,0,
2012-08-28,540,HOM3,3.0389,3.0461,1,1,0,0,
2012-08-28,570,HOM3,3.0479,3.0548,1,2,4,3,3.0349
2012-08-28,600,HOM3,3.0428,3.0475,1,3,48,58,3.04326551724
2012-08-28,630,HOM3,3.0461,3.0508,1,1,18,65,3.05242307692
2012-08-28,660,HOM3,3.0474,3.0514,1,1,1,1,3.0497
2012-08-28,690,HOM3,3.043,3.0469,1,1,6,21,3.047
2012-08-28,720,HOM3,3.0423,3.045,1,1,35,83,3.04380361446
2012-08-28,750,HOM3,3.0445,3.0467,1,1,11,21,3.04638095238
2012-08-28,780,HOM3,3.0448,3.0482,2,3,10,32,3.0456
2012-08-28,810,HOM3,3.044,3.0464,1,3,19,78,3.0452025641
2012-08-28,840,HOM3,3.0459,3.0481,1,3,45,142,3.04759859155
2012-08-28,870,HOM3,3.0538,3.0567,1,3,56,166,3.04629277108
2012-08-28,900,HOM3,3.0496,3.0532,1,1,3,7,3.04644285714
2012-08-28,930,HOM3,3.0548,3.063,1,1,1,0,
2012-08-28,960,HOM3,3.0518,3.0612,1,1,0,0,
2012-08-28,990,HOM3,3.0505,3.0611,1,1,11,20,3.0448
2012-08-28,1020,HOM3,3.046,3.0583,1,1,,,
2012-08-28,-360,HON3,2.9,,4,,2,0,
2012-08-28,-330,HON3,3.0137,3.0526,1,1,0,0,
2012-08-28,-300,HON3,3.0136,3.0487,1,1,0,0,
2012-08-28,-270,HON3,3.0139,3.0397,1,1,0,0,
2012-08-28,-240,HON3,3.0154,3.0346,1,1,0,0,
2012-08-28,-210,HON3,3.0154,3.0374,1,1,0,0,
2012-08-28,-180,HON3,3.0145,3.032,2,1,0,0,
2012-08-28,-150,HON3,3.0145,3.0298,2,1,0,0,
2012-08-28,-120,HON3,3.0145,3.032,2,1,0,0,
2012-08-28,-90,HON3,3.0145,3.0252,2,1,0,0,
2012-08-28,-60,HON3,3.0145,3.0271,2,1,0,0,
2012-08-28,-30,HON3,3.0145,3.0305,2,1,0,0,
2012-08-28,0,HON3,3.0145,3.0305,2,1,0,0,
2012-08-28,30,HON3,3.0145,3.0322,2,1,2,0,
2012-08-28,60,HON3,3.0145,3.0326,2,1,6,0,
2012-08-28,90,HON3,3.0145,3.0308,2,1,1,0,
2012-08-28,120,HON3,3.0146,3.0336,1,1,0,0,
2012-08-28,150,HON3,3.0145,3.0318,2,1,0,0,
2012-08-28,180,HON3,3.0183,3.0363,1,1,0,0,
2012-08-28,210,HON3,3.0253,3.0401,1,1,1,0,
2012-08-28,240,HON3,3.03,3.0442,1,1,0,0,
2012-08-28,270,HON3,3.0306,3.0458,1,1,2,0,
2012-08-28,300,HON3,3.0238,3.0393,1,1,4,0,
2012-08-28,330,HON3,3.0288,3.044,2,1,4,0,
2012-08-28,360,HON3,3.025,3.0401,1,1,0,0,
2012-08-28,390,HON3,3.0251,3.0393,1,1,0,0,
2012-08-28,420,HON3,3.0236,3.0372,1,1,1,0,
2012-08-28,450,HON3,3.0298,3.0446,1,1,0,0,
2012-08-28,480,HON3,3.0293,3.0447,1,1,0,0,
2012-08-28,510,HON3,3.031,3.0444,1,1,0,0,
2012-08-28,540,HON3,3.0236,3.0356,1,1,0,0,
2012-08-28,570,HON3,3.0349,3.0444,1,1,2,1,3.0219
2012-08-28,600,HON3,3.0292,3.0355,1,2,35,33,3.02224848485
2012-08-28,630,HON3,3.0336,3.0395,1,1,3,5,3.0399
2012-08-28,660,HON3,3.0345,3.0394,3,1,1,1,3.0375
2012-08-28,690,HON3,3.029,3.0348,1,1,2,5,3.0345
2012-08-28,720,HON3,3.0282,3.0336,1,1,2,2,3.0349
2012-08-28,750,HON3,3.0306,3.036,2,1,0,0,
2012-08-28,780,HON3,3.0323,3.0378,1,2,4,6,3.0335
2012-08-28,810,HON3,3.0309,3.0366,1,1,0,0,
2012-08-28,840,HON3,3.0311,3.0375,2,1,6,21,3.03273809524
2012-08-28,870,HON3,3.0415,3.0462,1,1,51,117,3.03281196581
2012-08-28,900,HON3,3.0342,3.0444,1,1,1,5,3.0326
2012-08-28,930,HON3,3.0418,3.0513,1,1,1,0,
2012-08-28,960,HON3,3.0392,3.0491,1,1,0,0,
2012-08-28,990,HON3,3.038,3.0491,1,1,5,5,3.0327
2012-08-28,1020,HON3,3.0335,3.0462,1,1,,,
2012-08-28,-360,HOQ3,2.9,,4,,2,0,
2012-08-28,-330,HOQ3,2.9927,3.0506,1,1,0,0,
2012-08-28,-300,HOQ3,2.9967,3.0467,1,1,0,0,
2012-08-28,-270,HOQ3,2.9991,3.0378,1,1,0,0,
2012-08-28,-240,HOQ3,3.0039,3.0301,1,1,0,0,
2012-08-28,-210,HOQ3,3.004,3.0329,1,1,0,0,
2012-08-28,-180,HOQ3,3.0008,3.0273,1,1,0,0,
2012-08-28,-150,HOQ3,2.9976,3.0248,1,1,0,0,
2012-08-28,-120,HOQ3,2.9982,3.0274,1,1,0,0,
2012-08-28,-90,HOQ3,2.993,3.02,1,1,0,0,
2012-08-28,-60,HOQ3,2.9971,3.0249,1,1,0,0,
2012-08-28,-30,HOQ3,2.9981,3.027,1,1,0,0,
2012-08-28,0,HOQ3,3.0023,3.0256,1,1,0,0,
2012-08-28,30,HOQ3,3.0015,3.0272,1,1,2,0,
2012-08-28,60,HOQ3,3.0011,3.027,1,1,5,0,
2012-08-28,90,HOQ3,2.9995,3.0259,1,1,1,0,
2012-08-28,120,HOQ3,3.0031,3.028,1,1,0,0,
2012-08-28,150,HOQ3,3.0008,3.0262,1,1,0,0,
2012-08-28,180,HOQ3,3.0071,3.0313,1,1,0,0,
2012-08-28,210,HOQ3,3.0143,3.035,1,1,1,0,
2012-08-28,240,HOQ3,3.0187,3.0389,1,1,0,0,
2012-08-28,270,HOQ3,3.0191,3.0403,1,1,2,0,
2012-08-28,300,HOQ3,3.0123,3.0342,1,1,4,0,
2012-08-28,330,HOQ3,3.0173,3.0388,1,1,4,0,
2012-08-28,360,HOQ3,3.0143,3.0352,1,1,0,0,
2012-08-28,390,HOQ3,3.0146,3.0347,1,1,0,0,
2012-08-28,420,HOQ3,3.0121,3.0328,1,1,1,0,
2012-08-28,450,HOQ3,3.019,3.0397,1,1,0,0,
2012-08-28,480,HOQ3,3.0182,3.0399,1,1,0,0,
2012-08-28,510,HOQ3,3.0198,3.0389,1,1,0,0,
2012-08-28,540,HOQ3,3.0131,3.0303,1,1,0,0,
2012-08-28,570,HOQ3,3.0227,3.0388,1,1,1,0,
2012-08-28,600,HOQ3,3.0175,3.0321,1,1,15,13,3.01544615385
2012-08-28,630,HOQ3,3.0218,3.0363,1,1,2,0,
2012-08-28,660,HOQ3,3.023,3.0367,1,1,0,0,
2012-08-28,690,HOQ3,3.0171,3.032,1,1,1,0,
2012-08-28,720,HOQ3,3.0165,3.0305,1,1,1,0,
2012-08-28,750,HOQ3,3.0193,3.0334,1,1,0,0,
2012-08-28,780,HOQ3,3.0201,3.0347,1,1,0,0,
2012-08-28,810,HOQ3,3.0202,3.0335,1,1,0,0,
2012-08-28,840,HOQ3,3.0201,3.0344,1,1,1,1,3.0268
2012-08-28,870,HOQ3,3.0307,3.0433,1,1,27,30,3.03072
2012-08-28,900,HOQ3,3.0251,3.039,1,1,1,1,3.032
2012-08-28,930,HOQ3,3.0323,3.0466,1,1,1,0,
2012-08-28,960,HOQ3,3.0297,3.0444,1,1,0,0,
2012-08-28,990,HOQ3,3.0283,3.0448,1,1,0,0,
2012-08-28,1020,HOQ3,3.024,3.0415,1,1,,,
2012-08-28,-360,HOU2,3.1175,3.1225,5,1,2,0,
2012-08-28,-330,HOU2,3.1151,3.1165,9,1,27,32,3.117328125
2012-08-28,-300,HOU2,3.1186,3.1209,9,1,4,11,3.11598181818
2012-08-28,-270,HOU2,3.1186,3.1192,2,1,0,0,
2012-08-28,-240,HOU2,3.1187,3.1199,9,1,3,4,3.11865
2012-08-28,-210,HOU2,3.1186,3.1219,3,1,10,17,3.12057647059
2012-08-28,-180,HOU2,3.1152,3.1163,2,2,0,0,
2012-08-28,-150,HOU2,3.1121,3.1133,1,1,14,14,3.1147
2012-08-28,-120,HOU2,3.1126,3.1152,1,1,3,3,3.11303333333
2012-08-28,-90,HOU2,3.1075,3.1089,5,1,9,9,3.10956666667
2012-08-28,-60,HOU2,3.1115,3.1125,3,1,1,1,3.1088
2012-08-28,-30,HOU2,3.1126,3.1157,1,1,0,0,
2012-08-28,0,HOU2,3.115,3.1157,1,1,1,1,3.1147
2012-08-28,30,HOU2,3.1154,3.1175,1,1,3,1,3.1158
2012-08-28,60,HOU2,3.1153,3.1179,1,1,15,9,3.1171
2012-08-28,90,HOU2,3.1125,3.1155,2,1,2,1,3.1145
2012-08-28,120,HOU2,3.1169,3.1183,1,1,0,0,
2012-08-28,150,HOU2,3.1141,3.1165,3,1,24,25,3.114168
2012-08-28,180,HOU2,3.1209,3.1224,4,1,42,72,3.11856388889
2012-08-28,210,HOU2,3.1259,3.1269,2,3,81,109,3.12771559633
2012-08-28,240,HOU2,3.1311,3.1313,1,1,42,43,3.12934418605
2012-08-28,270,HOU2,3.1329,3.1338,4,1,195,205,3.13490390244
2012-08-28,300,HOU2,3.1264,3.1275,3,4,264,437,3.13084118993
2012-08-28,330,HOU2,3.1322,3.1339,1,1,245,292,3.1296760274
2012-08-28,360,HOU2,3.1275,3.1286,2,2,161,260,3.12726346154
2012-08-28,390,HOU2,3.1277,3.1282,1,4,33,40,3.1297575
2012-08-28,420,HOU2,3.1252,3.1262,4,1,38,38,3.12620263158
2012-08-28,450,HOU2,3.1292,3.1299,4,2,344,453,3.12860220751
2012-08-28,480,HOU2,3.1276,3.1288,3,3,299,384,3.12883385417
2012-08-28,510,HOU2,3.125,3.1254,1,5,578,776,3.1257757732
2012-08-28,540,HOU2,3.1133,3.1146,1,3,892,1189,3.11562169891
2012-08-28,570,HOU2,3.1179,3.1188,1,1,934,1390,3.12090302158
2012-08-28,600,HOU2,3.1086,3.1098,1,2,878,1247,3.11500505213
2012-08-28,630,HOU2,3.1105,3.1113,1,2,988,2015,3.11203156328
2012-08-28,660,HOU2,3.1113,3.1118,2,1,960,1874,3.11235026681
2012-08-28,690,HOU2,3.1077,3.1089,2,1,691,1274,3.11070259027
2012-08-28,720,HOU2,3.107,3.1079,6,2,515,954,3.10627337526
2012-08-28,750,HOU2,3.1117,3.1123,4,1,360,955,3.10716837696
2012-08-28,780,HOU2,3.111,3.1118,4,5,276,359,3.10945097493
2012-08-28,810,HOU2,3.1099,3.1103,2,2,177,238,3.10974537815
2012-08-28,840,HOU2,3.1105,3.1112,4,2,325,436,3.11263600917
2012-08-28,870,HOU2,3.1204,3.1205,1,1,1154,1910,3.11512979058
2012-08-28,900,HOU2,3.1162,3.1171,2,23,543,801,3.11761423221
2012-08-28,930,HOU2,3.1272,3.1278,1,5,815,1397,3.12534788833
2012-08-28,960,HOU2,3.1261,3.1269,1,1,89,128,3.12757421875
2012-08-28,990,HOU2,3.1245,3.127,1,1,168,199,3.12412311558
2012-08-28,1020,HOU2,3.1191,3.121,1,1,,,
2012-08-28,-360,HOU3,2.9,,4,,1,0,
2012-08-28,-330,HOU3,2.9,,4,,0,0,
2012-08-28,-300,HOU3,2.9,,4,,0,0,
2012-08-28,-270,HOU3,2.9,,4,,0,0,
2012-08-28,-240,HOU3,2.9,,4,,0,0,
2012-08-28,-210,HOU3,2.9,,4,,0,0,
2012-08-28,-180,HOU3,2.9,,4,,0,0,
2012-08-28,-150,HOU3,2.9,,4,,0,0,
2012-08-28,-120,HOU3,2.9,,4,,0,0,
2012-08-28,-90,HOU3,2.9,,4,,0,0,
2012-08-28,-60,HOU3,2.9,,4,,0,0,
2012-08-28,-30,HOU3,2.9,,4,,0,0,
2012-08-28,0,HOU3,2.9,,4,,0,0,
2012-08-28,30,HOU3,2.9,,4,,2,0,
2012-08-28,60,HOU3,2.9,,4,,5,0,
2012-08-28,90,HOU3,2.9,,4,,1,0,
2012-08-28,120,HOU3,2.9,,4,,0,0,
2012-08-28,150,HOU3,2.9,,4,,0,0,
2012-08-28,180,HOU3,2.9,,4,,0,0,
2012-08-28,210,HOU3,2.9,,4,,1,0,
2012-08-28,240,HOU3,2.9,,4,,0,0,
2012-08-28,270,HOU3,2.9,,4,,2,0,
2012-08-28,300,HOU3,2.9,,4,,4,0,
2012-08-28,330,HOU3,2.9,,4,,4,0,
2012-08-28,360,HOU3,2.9,,4,,0,0,
2012-08-28,390,HOU3,2.9,,4,,0,0,
2012-08-28,420,HOU3,2.9,,4,,1,0,
2012-08-28,450,HOU3,2.9,,4,,0,0,
2012-08-28,480,HOU3,2.9,,4,,0,0,
2012-08-28,510,HOU3,2.9,,4,,0,0,
2012-08-28,540,HOU3,2.9,,4,,0,0,
2012-08-28,570,HOU3,2.9,,4,,1,0,
