date,time,sym,bid,ask,bsiz,asiz,n,v,prc
2017-09-04,870,HOV7,1.7105,1.7105,22,2,0,0,
2017-09-04,900,HOV7,1.7105,1.7105,22,2,0,0,
2017-09-04,930,HOV7,1.7105,1.7105,22,2,0,0,
2017-09-04,960,HOV7,1.7105,1.7105,22,5,0,0,
2017-09-04,990,HOV7,1.7105,1.725,14,1,0,0,
2017-09-04,1020,HOV7,1.7105,1.725,1,1,,,
2017-09-04,-360,RBV7,1.7509,1.7509,27,43,0,0,
2017-09-04,-330,RBV7,1.7022,1.7029,1,2,879,1262,1.72439096672
2017-09-04,-300,RBV7,1.6951,1.696,2,1,389,521,1.69968579655
2017-09-04,-270,RBV7,1.7069,1.7079,2,1,242,312,1.70141346154
2017-09-04,-240,RBV7,1.704,1.7053,1,5,77,103,1.70392330097
2017-09-04,-210,RBV7,1.7061,1.7068,1,1,68,81,1.70500493827
2017-09-04,-180,RBV7,1.7033,1.7049,2,1,95,109,1.70464311927
2017-09-04,-150,RBV7,1.6949,1.6961,4,1,208,268,1.69997164179
2017-09-04,-120,RBV7,1.693,1.6938,2,2,249,303,1.69083531353
2017-09-04,-90,RBV7,1.692,1.6929,1,2,39,46,1.69226086957
2017-09-04,-60,RBV7,1.699,1.6991,1,1,143,255,1.69598196078
2017-09-04,-30,RBV7,1.6998,1.7005,1,4,36,43,1.69921162791
2017-09-04,0,RBV7,1.7008,1.7018,3,3,52,67,1.70133283582
2017-09-04,30,RBV7,1.7011,1.7018,1,1,16,20,1.70044
2017-09-04,60,RBV7,1.6919,1.6925,1,1,75,96,1.69407291667
2017-09-04,90,RBV7,1.6923,1.6935,1,1,29,45,1.69256666667
2017-09-04,120,RBV7,1.6844,1.685,2,2,116,170,1.68852411765
2017-09-04,150,RBV7,1.6844,1.6859,1,2,104,127,1.68542283465
2017-09-04,180,RBV7,1.6897,1.6906,1,1,87,117,1.68724188034
2017-09-04,210,RBV7,1.6832,1.6839,1,1,171,183,1.68757759563
2017-09-04,240,RBV7,1.6733,1.6738,2,1,312,470,1.67926446809
2017-09-04,270,RBV7,1.6718,1.6728,2,1,330,422,1.6733549763
2017-09-04,300,RBV7,1.6743,1.6752,4,3,200,272,1.67289080882
2017-09-04,330,RBV7,1.6748,1.6757,1,1,189,268,1.67489813433
2017-09-04,360,RBV7,1.6813,1.6818,1,1,136,161,1.68023043478
2017-09-04,390,RBV7,1.6754,1.6761,1,1,144,199,1.67907085427
2017-09-04,420,RBV7,1.6712,1.672,2,1,203,235,1.67125531915
2017-09-04,450,RBV7,1.6713,1.672,2,1,83,91,1.67205494505
2017-09-04,480,RBV7,1.6716,1.6719,4,2,157,184,1.67276630435
2017-09-04,510,RBV7,1.666,1.6667,2,1,489,565,1.6713980531
2017-09-04,540,RBV7,1.6659,1.6669,1,1,709,861,1.6650912892
2017-09-04,570,RBV7,1.6936,1.6942,1,84,1359,1607,1.68313154947
2017-09-04,600,RBV7,1.6999,1.7004,2,2,1365,1814,1.69711708931
2017-09-04,630,RBV7,1.6965,1.6968,14,5,1186,1497,1.69731877088
2017-09-04,660,RBV7,1.7033,1.7038,1,2,842,1158,1.70113402418
2017-09-04,690,RBV7,1.7001,1.701,1,1,1321,1705,1.69555841642
2017-09-04,720,RBV7,1.6983,1.6988,1,2,857,1054,1.69744222011
2017-09-04,750,RBV7,1.6875,1.6888,1,2,547,650,1.69120876923
2017-09-04,780,RBV7,1.6907,1.6915,1,5,255,319,1.68981630094
2017-09-04,810,RBV7,1.6915,1.6942,13,1,0,0,
2017-09-04,840,RBV7,1.6915,1.6942,13,1,0,0,
2017-09-04,870,RBV7,1.6915,1.6942,29,1,0,0,
2017-09-04,900,RBV7,1.6915,1.6942,29,1,0,0,
2017-09-04,930,RBV7,1.6915,1.6942,29,1,0,0,
2017-09-04,960,RBV7,1.6915,1.6942,29,1,0,0,
2017-09-04,990,RBV7,1.6915,1.6942,29,1,0,0,
2017-09-04,1020,RBV7,1.6915,1.6942,10,1,,,
2017-09-05,-360,CLV7,47.39,47.39,61,60,0,0,
2017-09-05,-330,CLV7,47.42,47.43,8,20,484,1113,47.4106109614
2017-09-05,-300,CLV7,47.41,47.42,5,15,174,312,47.4170833333
2017-09-05,-270,CLV7,47.38,47.39,8,8,185,349,47.395730659
2017-09-05,-240,CLV7,47.4,47.41,30,1,255,455,47.4131428571
2017-09-05,-210,CLV7,47.38,47.39,26,30,898,1858,47.3998331539
2017-09-05,-180,CLV7,47.36,47.37,17,29,437,1042,47.384193858
2017-09-05,-150,CLV7,47.38,47.39,34,38,360,924,47.3764718615
2017-09-05,-120,CLV7,47.4,47.41,38,18,457,982,47.4043482688
2017-09-05,-90,CLV7,47.42,47.43,24,34,689,1920,47.41121875
2017-09-05,-60,CLV7,47.39,47.4,33,18,328,763,47.4168414155
2017-09-05,-30,CLV7,47.4,47.41,28,25,642,1301,47.3878862414
2017-09-05,0,CLV7,47.38,47.39,42,25,763,1617,47.4020408163
2017-09-05,30,CLV7,47.41,47.42,19,40,538,1327,47.40213263
2017-09-05,60,CLV7,47.41,47.42,19,47,442,910,47.3997692308
2017-09-05,90,CLV7,47.47,47.48,30,15,1079,2195,47.4552118451
2017-09-05,120,CLV7,47.43,47.44,17,26,606,1212,47.4441749175
2017-09-05,150,CLV7,47.54,47.55,20,78,2739,7272,47.5395310781
2017-09-05,180,CLV7,47.55,47.56,23,50,1184,3010,47.5369036545
2017-09-05,210,CLV7,47.54,47.55,47,33,2031,5079,47.5565564087
2017-09-05,240,CLV7,47.49,47.5,36,17,2531,7341,47.5262906961
2017-09-05,270,CLV7,47.7,47.71,8,70,6644,18664,47.6832870767
2017-09-05,300,CLV7,47.78,47.79,91,25,4260,12346,47.7680916896
2017-09-05,330,CLV7,47.8,47.81,61,26,3189,9718,47.7967935789
2017-09-05,360,CLV7,47.78,47.79,16,74,1942,6050,47.7841272727
2017-09-05,390,CLV7,47.93,47.94,53,43,4242,12654,47.8911387703
2017-09-05,420,CLV7,47.96,47.97,41,67,2770,8184,47.9469000489
2017-09-05,450,CLV7,47.88,47.89,52,54,3611,10654,47.9445813779
2017-09-05,480,CLV7,47.89,47.91,62,83,4180,12718,47.8857194527
2017-09-05,510,CLV7,48.07,48.08,48,41,8319,26523,48.0163507145
2017-09-05,540,CLV7,48.03,48.04,12,52,6986,24875,47.9981487437
2017-09-05,570,CLV7,48.57,48.58,11,70,25708,88104,48.453901639
2017-09-05,600,CLV7,48.56,48.57,45,11,11295,41932,48.5898015835
2017-09-05,630,CLV7,48.72,48.73,161,34,11448,39392,48.6958336718
2017-09-05,660,CLV7,48.78,48.79,72,92,12929,45992,48.7881862063
2017-09-05,690,CLV7,48.89,48.9,29,175,10612,38644,48.8467932926
2017-09-05,720,CLV7,48.84,48.85,77,24,8474,29844,48.8584800965
2017-09-05,750,CLV7,48.78,48.79,92,42,4315,16107,48.8470714596
2017-09-05,780,CLV7,48.66,48.67,50,60,7680,26830,48.6665747298
2017-09-05,810,CLV7,48.58,48.59,40,88,3639,14934,48.6501566894
2017-09-05,840,CLV7,48.62,48.63,30,92,5756,20470,48.5636062531
2017-09-05,870,CLV7,48.64,48.65,14,109,12494,50571,48.6020964584
2017-09-05,900,CLV7,48.65,48.66,58,41,2689,10750,48.6327255814
2017-09-05,930,CLV7,48.56,48.57,55,32,1479,5206,48.6070495582
2017-09-05,960,CLV7,48.55,48.56,21,67,1403,4554,48.5652547211
2017-09-05,990,CLV7,48.5,48.51,71,9,826,2684,48.5501900149
2017-09-05,1020,CLV7,48.62,48.64,9,68,,,
2017-09-05,-360,HOV7,1.7164,1.7164,2,2,0,0,
2017-09-05,-330,HOV7,1.717,1.7174,2,2,89,112,1.71172321429
2017-09-05,-300,HOV7,1.7159,1.7164,1,1,19,23,1.716
2017-09-05,-270,HOV7,1.715,1.7165,6,1,18,39,1.7159
2017-09-05,-240,HOV7,1.7162,1.7171,2,1,34,44,1.71736136364
2017-09-05,-210,HOV7,1.714,1.7149,1,3,30,31,1.71532258065
2017-09-05,-180,HOV7,1.7115,1.7123,2,2,18,22,1.71335454545
2017-09-05,-150,HOV7,1.7123,1.713,1,3,6,12,1.712525
2017-09-05,-120,HOV7,1.7124,1.7133,1,1,33,46,1.71270434783
2017-09-05,-90,HOV7,1.7107,1.7115,4,1,125,224,1.71198214286
2017-09-05,-60,HOV7,1.71,1.7109,4,1,14,19,1.71103157895
2017-09-05,-30,HOV7,1.7093,1.7107,1,2,22,41,1.71011707317
2017-09-05,0,HOV7,1.7092,1.7099,2,1,9,9,1.70997777778
2017-09-05,30,HOV7,1.7109,1.7117,3,1,29,45,1.71047111111
2017-09-05,60,HOV7,1.7123,1.713,1,19,30,31,1.71203225806
2017-09-05,90,HOV7,1.7134,1.7145,2,3,15,35,1.71324
2017-09-05,120,HOV7,1.7128,1.7136,1,3,10,13,1.71307692308
2017-09-05,150,HOV7,1.7135,1.7143,3,43,38,53,1.71363018868
2017-09-05,180,HOV7,1.7145,1.7149,9,1,18,23,1.71398695652
2017-09-05,210,HOV7,1.7095,1.7101,1,2,233,311,1.71269742765
2017-09-05,240,HOV7,1.7039,1.7043,1,1,232,270,1.70697703704
2017-09-05,270,HOV7,1.7093,1.71,1,1,379,467,1.70780535332
2017-09-05,300,HOV7,1.7177,1.7188,3,2,130,164,1.71572073171
2017-09-05,330,HOV7,1.7171,1.7178,1,1,84,100,1.717415
2017-09-05,360,HOV7,1.7162,1.717,4,2,87,106,1.71625943396
2017-09-05,390,HOV7,1.7234,1.7241,1,3,178,205,1.72125512195
2017-09-05,420,HOV7,1.7255,1.7261,1,2,163,179,1.72457877095
2017-09-05,450,HOV7,1.7224,1.7227,1,1,413,482,1.72292365145
2017-09-05,480,HOV7,1.7174,1.7181,1,2,500,575,1.71935304348
2017-09-05,510,HOV7,1.7314,1.7319,1,2,1747,2146,1.72669277726
2017-09-05,540,HOV7,1.7288,1.7292,1,3,1116,1501,1.73071419054
2017-09-05,570,HOV7,1.7399,1.7404,4,1,2848,3893,1.73978237863
2017-09-05,600,HOV7,1.7364,1.7367,1,2,1181,1743,1.74013574297
2017-09-05,630,HOV7,1.7421,1.7426,3,2,1370,1981,1.73841509339
2017-09-05,660,HOV7,1.7483,1.7487,3,1,1804,2635,1.74867005693
2017-09-05,690,HOV7,1.7555,1.7559,3,2,1103,1523,1.75278424163
2017-09-05,720,HOV7,1.7483,1.7487,3,2,1286,1898,1.75246670179
2017-09-05,750,HOV7,1.7478,1.7482,4,7,630,950,1.74898536842
2017-09-05,780,HOV7,1.7469,1.7472,2,5,660,991,1.74685792129
2017-09-05,810,HOV7,1.7426,1.743,2,1,506,727,1.74560467675
2017-09-05,840,HOV7,1.7465,1.7468,1,4,556,850,1.74471388235
2017-09-05,870,HOV7,1.748,1.7481,1,1,2746,3899,1.74776250321
2017-09-05,900,HOV7,1.7434,1.7439,2,1,447,706,1.74497252125
2017-09-05,930,HOV7,1.7409,1.7414,2,1,169,252,1.74296746032
2017-09-05,960,HOV7,1.7396,1.74,1,2,277,371,1.7410902965
2017-09-05,990,HOV7,1.738,1.7385,2,2,249,390,1.73926923077
2017-09-05,1020,HOV7,1.7394,1.7397,8,3,,,
2017-09-05,-360,RBV7,1.6915,1.6915,11,5,0,0,
2017-09-05,-330,RBV7,1.689,1.6908,1,1,266,378,1.68346375661
2017-09-05,-300,RBV7,1.6863,1.6869,3,12,64,75,1.685812
2017-09-05,-270,RBV7,1.6876,1.6885,1,3,44,67,1.68620447761
2017-09-05,-240,RBV7,1.6854,1.6861,1,1,44,69,1.68782028986
2017-09-05,-210,RBV7,1.6853,1.6866,1,1,46,64,1.68586875
2017-09-05,-180,RBV7,1.6782,1.6796,1,1,41,43,1.68125581395
2017-09-05,-150,RBV7,1.6795,1.6801,2,2,22,24,1.67946666667
2017-09-05,-120,RBV7,1.6774,1.6785,1,2,25,30,1.67845
2017-09-05,-90,RBV7,1.6782,1.679,1,1,134,205,1.67665365854
2017-09-05,-60,RBV7,1.6769,1.6785,1,3,26,56,1.67821607143
2017-09-05,-30,RBV7,1.6763,1.6771,1,1,35,45,1.67618
2017-09-05,0,RBV7,1.6741,1.6746,1,1,42,49,1.67446530612
2017-09-05,30,RBV7,1.673,1.6739,1,1,73,86,1.67353837209
2017-09-05,60,RBV7,1.6746,1.6754,1,1,38,38,1.67428947368
2017-09-05,90,RBV7,1.6775,1.6783,1,1,30,42,1.67692619048
2017-09-05,120,RBV7,1.6764,1.6772,1,2,13,21,1.6773047619
2017-09-05,150,RBV7,1.6781,1.6786,2,1,34,46,1.67781956522
2017-09-05,180,RBV7,1.6768,1.6773,1,1,56,64,1.6768890625
2017-09-05,210,RBV7,1.673,1.6741,1,1,168,202,1.67521831683
2017-09-05,240,RBV7,1.6653,1.6661,1,2,375,618,1.66865695793
2017-09-05,270,RBV7,1.6773,1.6778,10,1,527,706,1.67283342776
2017-09-05,300,RBV7,1.6817,1.6821,2,1,289,378,1.68003412698
2017-09-05,330,RBV7,1.6784,1.679,1,1,210,266,1.67912368421
2017-09-05,360,RBV7,1.6797,1.6804,3,1,172,248,1.67880241935
2017-09-05,390,RBV7,1.6931,1.6935,5,1,536,743,1.689156393
2017-09-05,420,RBV7,1.6907,1.6911,3,1,328,421,1.69136294537
2017-09-05,450,RBV7,1.6894,1.6896,1,1,434,579,1.6907984456
2017-09-05,480,RBV7,1.6778,1.6784,1,1,1041,1474,1.67858385346
2017-09-05,510,RBV7,1.689,1.6896,2,2,1313,1599,1.6809272045
2017-09-05,540,RBV7,1.681,1.6818,1,1,1808,2520,1.68325904762
2017-09-05,570,RBV7,1.682,1.6825,1,1,3530,5031,1.68606545418
2017-09-05,600,RBV7,1.6864,1.6867,4,1,1888,2567,1.6850137125
2017-09-05,630,RBV7,1.696,1.6965,5,2,1787,2524,1.69415293185
2017-09-05,660,RBV7,1.6903,1.6908,4,4,1604,2201,1.69585565652
2017-09-05,690,RBV7,1.6985,1.6989,1,3,1718,2285,1.69550573304
2017-09-05,720,RBV7,1.693,1.6934,1,3,1766,2456,1.69556958469
2017-09-05,750,RBV7,1.6935,1.6937,3,1,1130,1605,1.69308442368
2017-09-05,780,RBV7,1.6921,1.6927,2,2,982,1313,1.6924209444
2017-09-05,810,RBV7,1.6888,1.6894,8,3,684,928,1.69164493534
2017-09-05,840,RBV7,1.6971,1.6974,1,2,1197,1708,1.6930676815
2017-09-05,870,RBV7,1.6984,1.6987,1,5,5216,8191,1.69700282017
2017-09-05,900,RBV7,1.6945,1.695,3,1,711,1025,1.69727082927
2017-09-05,930,RBV7,1.6855,1.6858,1,2,453,683,1.69037437775
2017-09-05,960,RBV7,1.6834,1.6837,1,1,558,757,1.68555085865
2017-09-05,990,RBV7,1.6827,1.683,1,5,117,129,1.68378062016
2017-09-05,1020,RBV7,1.6807,1.6844,1,1,,,
2017-09-06,-360,CLV7,48.59,48.59,13,6,0,0,
2017-09-06,-330,CLV7,48.59,48.6,15,3,381,816,48.5903308824
2017-09-06,-300,CLV7,48.61,48.62,13,10,328,897,48.6180602007
2017-09-06,-270,CLV7,48.6,48.61,24,8,152,288,48.6109027778
2017-09-06,-240,CLV7,48.58,48.59,10,15,198,504,48.5894642857
2017-09-06,-210,CLV7,48.59,48.6,66,27,749,1671,48.5888928785
2017-09-06,-180,CLV7,48.62,48.63,23,38,715,1460,48.6267328767
2017-09-06,-150,CLV7,48.56,48.57,37,18,1507,3895,48.5681925546
2017-09-06,-120,CLV7,48.57,48.58,23,48,910,2011,48.5492789657
2017-09-06,-90,CLV7,48.58,48.59,21,70,1021,2315,48.5979913607
2017-09-06,-60,CLV7,48.56,48.57,21,28,415,957,48.563322884
2017-09-06,-30,CLV7,48.58,48.59,2,45,400,1044,48.5755555556
2017-09-06,0,CLV7,48.56,48.57,18,40,553,1266,48.5724170616
2017-09-06,30,CLV7,48.55,48.56,29,39,356,555,48.5583963964
2017-09-06,60,CLV7,48.57,48.58,55,40,300,584,48.5642979452
2017-09-06,90,CLV7,48.58,48.59,43,66,501,904,48.5725663717
2017-09-06,120,CLV7,48.6,48.61,14,26,830,1534,48.6011342894
2017-09-06,150,CLV7,48.63,48.64,55,3,1405,3082,48.6329364049
2017-09-06,180,CLV7,48.73,48.74,18,48,2540,5931,48.7214938459
2017-09-06,210,CLV7,48.72,48.73,76,22,2221,6739,48.692929218
2017-09-06,240,CLV7,48.77,48.78,87,67,3397,10641,48.769397613
2017-09-06,270,CLV7,48.76,48.77,37,53,3423,10263,48.766946312
2017-09-06,300,CLV7,48.79,48.8,22,53,3318,9813,48.789530215
2017-09-06,330,CLV7,48.81,48.82,20,61,2016,6532,48.7784323331
2017-09-06,360,CLV7,48.9,48.91,110,16,3444,9551,48.8487676683
2017-09-06,390,CLV7,48.81,48.82,53,36,5325,15263,48.9061167529
2017-09-06,420,CLV7,48.86,48.87,63,48,2892,8962,48.8613813881
2017-09-06,450,CLV7,49.06,49.07,56,34,7470,20599,49.0129472304
2017-09-06,480,CLV7,49.22,49.23,56,47,7261,20759,49.164326798
2017-09-06,510,CLV7,49.19,49.2,64,21,5548,16216,49.2082393932
2017-09-06,540,CLV7,49.06,49.07,73,59,6044,19411,49.148434908
2017-09-06,570,CLV7,49.11,49.12,23,94,14009,50442,49.2243560921
2017-09-06,600,CLV7,49.09,49.1,57,28,14243,48971,49.0885244328
2017-09-06,630,CLV7,49.16,49.17,44,99,11432,38986,49.0817088186
2017-09-06,660,CLV7,49.14,49.15,58,131,17592,62539,49.0248550504
2017-09-06,690,CLV7,49.28,49.29,41,72,13441,51196,49.1990663333
2017-09-06,720,CLV7,49.37,49.38,146,49,9111,37081,49.2320088455
2017-09-06,750,CLV7,49.24,49.25,51,111,7869,29875,49.2981422594
2017-09-06,780,CLV7,49.13,49.14,85,42,5318,20072,49.1804703069
2017-09-06,810,CLV7,49.1,49.11,57,68,4302,16244,49.1419434868
2017-09-06,840,CLV7,49.16,49.17,70,47,3292,13318,49.1713417931
2017-09-06,870,CLV7,49.14,49.15,70,66,9499,34874,49.1310727189
2017-09-06,900,CLV7,49.09,49.1,53,56,2885,10786,49.1332180604
2017-09-06,930,CLV7,49.1,49.11,32,81,1047,3504,49.0973515982
2017-09-06,960,CLV7,49.14,49.15,68,124,1098,3627,49.1109374138
2017-09-06,990,CLV7,49.14,49.16,6,1,655,2338,49.1419332763
2017-09-06,1020,CLV7,49.15,49.17,21,5,,,
2017-09-06,-360,HOV7,1.7385,1.7385,11,1,0,0,
2017-09-06,-330,HOV7,1.7443,1.745,1,3,68,91,1.74149010989
2017-09-06,-300,HOV7,1.7442,1.7452,1,2,7,7,1.74465714286
2017-09-06,-270,HOV7,1.7436,1.7441,1,2,10,11,1.74480909091
2017-09-06,-240,HOV7,1.7419,1.7433,4,3,13,20,1.743235
2017-09-06,-210,HOV7,1.7417,1.7424,1,1,8,8,1.7419875
2017-09-06,-180,HOV7,1.741,1.7426,3,1,12,12,1.741975
2017-09-06,-150,HOV7,1.7404,1.7417,1,2,14,19,1.74101578947
2017-09-06,-120,HOV7,1.7381,1.7396,3,1,18,19,1.73893684211
2017-09-06,-90,HOV7,1.7382,1.74,1,1,4,5,1.73968
2017-09-06,-60,HOV7,1.7387,1.7399,1,1,0,0,
2017-09-06,-30,HOV7,1.7385,1.7399,3,1,7,7,1.73905714286
2017-09-06,0,HOV7,1.7381,1.7395,3,2,3,3,1.73893333333
2017-09-06,30,HOV7,1.7385,1.7395,2,1,0,0,
2017-09-06,60,HOV7,1.739,1.7398,1,2,3,3,1.7394
2017-09-06,90,HOV7,1.7395,1.7402,5,1,12,13,1.73961538462
2017-09-06,120,HOV7,1.7404,1.7414,1,3,20,24,1.74042916667
2017-09-06,150,HOV7,1.7402,1.7411,1,1,40,45,1.74116
2017-09-06,180,HOV7,1.7432,1.7445,1,5,38,39,1.74331538462
2017-09-06,210,HOV7,1.7411,1.7419,2,1,105,149,1.74120134228
2017-09-06,240,HOV7,1.7413,1.7423,1,1,72,90,1.74135
2017-09-06,270,HOV7,1.7447,1.7455,1,3,159,181,1.74342596685
2017-09-06,300,HOV7,1.7468,1.7477,1,2,127,139,1.74595323741
2017-09-06,330,HOV7,1.7483,1.7489,2,3,75,91,1.74686593407
2017-09-06,360,HOV7,1.7532,1.7539,1,2,106,122,1.75071803279
2017-09-06,390,HOV7,1.7523,1.753,1,2,174,215,1.75291674419
2017-09-06,420,HOV7,1.754,1.7546,1,1,79,81,1.75331234568
2017-09-06,450,HOV7,1.7594,1.7599,1,1,456,529,1.75875160681
2017-09-06,480,HOV7,1.7632,1.7634,1,1,444,540,1.76231407407
2017-09-06,510,HOV7,1.7612,1.7616,1,2,572,720,1.76260930556
2017-09-06,540,HOV7,1.7551,1.7555,2,1,947,1305,1.75960659004
2017-09-06,570,HOV7,1.7579,1.7583,3,1,1947,2619,1.76001271478
2017-09-06,600,HOV7,1.7534,1.7538,1,4,1320,1700,1.75657858824
2017-09-06,630,HOV7,1.7554,1.7556,8,1,1775,2376,1.75224259259
2017-09-06,660,HOV7,1.7574,1.7579,2,3,1144,1503,1.75594637392
2017-09-06,690,HOV7,1.7582,1.7587,3,2,1362,1979,1.7563598282
2017-09-06,720,HOV7,1.7552,1.7559,4,2,1123,1541,1.75133160286
2017-09-06,750,HOV7,1.7512,1.7516,5,2,628,1004,1.75405358566
2017-09-06,780,HOV7,1.7479,1.7483,1,1,819,1190,1.75037521008
2017-09-06,810,HOV7,1.7454,1.7458,5,4,586,923,1.74721213434
2017-09-06,840,HOV7,1.7485,1.7487,1,1,670,964,1.74852707469
2017-09-06,870,HOV7,1.7595,1.7598,3,2,2845,4206,1.75678761293
2017-09-06,900,HOV7,1.7591,1.7593,1,1,532,935,1.75911893048
2017-09-06,930,HOV7,1.7585,1.7589,4,2,272,352,1.75882357955
2017-09-06,960,HOV7,1.7603,1.7606,1,1,139,213,1.75945117371
2017-09-06,990,HOV7,1.7595,1.7598,1,1,107,161,1.75990807453
2017-09-06,1020,HOV7,1.7513,1.7533,7,7,,,
2017-09-06,-360,RBV7,1.6805,1.6835,1,3,0,0,
2017-09-06,-330,RBV7,1.6891,1.6897,1,1,157,244,1.68776352459
2017-09-06,-300,RBV7,1.687,1.6884,3,1,53,86,1.6882372093
2017-09-06,-270,RBV7,1.6866,1.6874,1,1,20,22,1.68814545455
2017-09-06,-240,RBV7,1.6845,1.6852,1,1,43,49,1.68500204082
2017-09-06,-210,RBV7,1.6844,1.6852,1,2,13,15,1.68452666667
2017-09-06,-180,RBV7,1.6844,1.685,2,2,29,33,1.68497272727
2017-09-06,-150,RBV7,1.6808,1.6818,1,1,96,147,1.6836244898
2017-09-06,-120,RBV7,1.6774,1.6781,1,2,152,214,1.6766453271
2017-09-06,-90,RBV7,1.6774,1.6781,1,1,65,88,1.67793295455
2017-09-06,-60,RBV7,1.6775,1.678,1,1,14,21,1.67723809524
2017-09-06,-30,RBV7,1.676,1.6768,1,1,35,53,1.67646415094
2017-09-06,0,RBV7,1.6763,1.6767,1,1,106,113,1.67686814159
2017-09-06,30,RBV7,1.6761,1.6765,1,1,90,91,1.67656923077
2017-09-06,60,RBV7,1.675,1.6754,2,1,17,26,1.67579615385
2017-09-06,90,RBV7,1.6756,1.6763,2,1,35,45,1.67489777778
2017-09-06,120,RBV7,1.6755,1.6764,1,1,33,44,1.67610909091
2017-09-06,150,RBV7,1.6755,1.6763,1,2,27,32,1.675928125
2017-09-06,180,RBV7,1.6769,1.6778,1,2,83,102,1.67758921569
2017-09-06,210,RBV7,1.6762,1.677,2,1,81,104,1.67597403846
2017-09-06,240,RBV7,1.6751,1.6766,1,1,202,237,1.67756877637
2017-09-06,270,RBV7,1.6764,1.678,2,2,197,222,1.6785972973
2017-09-06,300,RBV7,1.6766,1.6772,1,1,223,311,1.67630836013
2017-09-06,330,RBV7,1.6766,1.6773,1,3,136,159,1.67650880503
2017-09-06,360,RBV7,1.6795,1.6801,1,1,220,245,1.67739836735
2017-09-06,390,RBV7,1.6752,1.6758,1,2,310,412,1.67788058252
2017-09-06,420,RBV7,1.6755,1.6761,2,1,253,354,1.67561610169
2017-09-06,450,RBV7,1.6762,1.6768,1,1,889,972,1.67887242798
2017-09-06,480,RBV7,1.6783,1.6788,4,2,1080,1432,1.67694336592
2017-09-06,510,RBV7,1.6721,1.6726,3,1,1157,1910,1.67459921466
2017-09-06,540,RBV7,1.6693,1.6695,3,1,1422,2271,1.67235508587
2017-09-06,570,RBV7,1.6605,1.6608,1,1,2984,4261,1.66829622154
2017-09-06,600,RBV7,1.659,1.6595,101,2,1852,2507,1.66098468289
2017-09-06,630,RBV7,1.6543,1.6547,2,4,2460,3339,1.65365384846
2017-09-06,660,RBV7,1.6502,1.6507,2,1,1958,2521,1.64987905593
2017-09-06,690,RBV7,1.6589,1.6597,1,2,2593,3255,1.6529230722
2017-09-06,720,RBV7,1.6609,1.6612,1,1,1604,1970,1.65463664975
2017-09-06,750,RBV7,1.6621,1.6628,2,3,1692,2069,1.66149487675
2017-09-06,780,RBV7,1.6607,1.6611,2,2,1824,2414,1.66450886495
2017-09-06,810,RBV7,1.6633,1.6638,2,2,731,899,1.66325784205
2017-09-06,840,RBV7,1.6653,1.6656,2,1,1004,1237,1.66627356508
2017-09-06,870,RBV7,1.6722,1.6726,6,4,3629,5360,1.67165016791
2017-09-06,900,RBV7,1.6766,1.6769,1,1,930,1287,1.67417777778
2017-09-06,930,RBV7,1.6752,1.6756,1,2,308,444,1.6751768018
2017-09-06,960,RBV7,1.6796,1.6798,11,41,518,685,1.67789328467
2017-09-06,990,RBV7,1.6778,1.679,1,1,136,176,1.67915965909
2017-09-06,1020,RBV7,1.671,1.6718,2,1,,,
2017-09-07,-360,CLV7,49.14,49.14,6,2,0,0,
2017-09-07,-330,CLV7,49.16,49.17,114,36,288,563,49.1657371226
2017-09-07,-300,CLV7,49.18,49.19,33,65,135,249,49.175060241
2017-09-07,-270,CLV7,49.19,49.2,36,61,144,352,49.1886931818
2017-09-07,-240,CLV7,49.16,49.17,92,19,238,578,49.1758823529
2017-09-07,-210,CLV7,49.15,49.16,10,42,940,2103,49.1418164527
2017-09-07,-180,CLV7,49.17,49.18,35,35,497,1085,49.1718156682
2017-09-07,-150,CLV7,49.13,49.14,16,34,821,2021,49.1511578427
2017-09-07,-120,CLV7,49.13,49.14,51,18,512,1140,49.126754386
2017-09-07,-90,CLV7,49.09,49.1,17,65,783,1805,49.1134736842
2017-09-07,-60,CLV7,49.06,49.07,35,39,1289,3578,49.0720821688
2017-09-07,-30,CLV7,49.08,49.09,19,35,690,2048,49.0750976563
2017-09-07,0,CLV7,49.06,49.07,41,40,1009,2760,49.0883297101
2017-09-07,30,CLV7,49.09,49.1,37,61,657,1711,49.0757042665
2017-09-07,60,CLV7,49.09,49.1,27,72,885,1926,49.079231568
2017-09-07,90,CLV7,49.05,49.06,50,8,823,2024,49.0630385375
2017-09-07,120,CLV7,49.05,49.06,34,3,542,1157,49.0568193604
2017-09-07,150,CLV7,48.96,48.98,54,49,2361,5648,49.0023654391
2017-09-07,180,CLV7,48.99,49,29,44,1701,4068,48.9747910521
2017-09-07,210,CLV7,49.05,49.06,101,31,3201,8915,49.0317801458
2017-09-07,240,CLV7,49.23,49.24,69,7,5941,16463,49.161980198
2017-09-07,270,CLV7,49.27,49.28,28,58,6231,17697,49.2739729898
2017-09-07,300,CLV7,49.24,49.25,32,66,3811,12058,49.2548051086
2017-09-07,330,CLV7,49.25,49.26,18,72,2261,6301,49.2314553246
2017-09-07,360,CLV7,48.98,48.99,62,54,6608,16851,49.0730348347
2017-09-07,390,CLV7,49.02,49.03,89,30,3130,9229,49.0114942031
2017-09-07,420,CLV7,48.97,48.98,23,65,2758,8658,48.9961977362
