date,time,sym,bid,ask,bsiz,asiz,n,v,prc
2012-06-25,270,RBZ3,2.138,2.187,1,1,0,0,
2012-06-25,300,RBZ3,2.1341,2.1927,1,1,0,0,
2012-06-25,330,RBZ3,2.131,2.1863,1,1,0,0,
2012-06-25,360,RBZ3,2.1371,2.1943,1,1,0,0,
2012-06-25,390,RBZ3,2.1307,2.1862,1,1,0,0,
2012-06-25,420,RBZ3,2.1324,2.1858,1,1,0,0,
2012-06-25,450,RBZ3,2.1283,2.1934,1,1,0,0,
2012-06-25,480,RBZ3,2.1302,2.1977,1,1,0,0,
2012-06-25,510,RBZ3,2.1358,2.2065,1,2,0,0,
2012-06-25,540,RBZ3,2.1398,2.2028,1,1,0,0,
2012-06-25,570,RBZ3,2.1481,2.1979,1,1,0,0,
2012-06-25,600,RBZ3,2.14,2.2073,1,1,0,0,
2012-06-25,630,RBZ3,2.1448,2.1586,1,1,0,0,
2012-06-25,660,RBZ3,2.1458,2.1517,1,4,0,0,
2012-06-25,690,RBZ3,2.1441,2.1587,1,1,17,103,2.14632135922
2012-06-25,720,RBZ3,2.1434,2.1583,1,1,1,1,2.145
2012-06-25,750,RBZ3,2.1474,2.1618,2,1,2,0,
2012-06-25,780,RBZ3,2.1481,2.1625,1,1,0,0,
2012-06-25,810,RBZ3,2.1596,2.1759,2,1,0,0,
2012-06-25,840,RBZ3,2.1582,2.173,1,3,1,1,2.148
2012-06-25,870,RBZ3,2.1628,2.1732,1,1,0,0,
2012-06-25,900,RBZ3,2.1632,2.1717,1,1,0,0,
2012-06-25,930,RBZ3,2.1705,2.1778,1,1,1,1,2.148
2012-06-25,960,RBZ3,2.1723,2.1809,1,1,0,0,
2012-06-25,990,RBZ3,2.1694,2.1789,1,1,0,0,
2012-06-25,1020,RBZ3,2.1686,2.1863,1,1,,,
2012-06-26,-360,CLF3,79,84.5,3,1,2,0,
2012-06-26,-330,CLF3,81.16,81.35,1,1,2,2,81.165
2012-06-26,-300,CLF3,81.24,81.47,5,1,0,0,
2012-06-26,-270,CLF3,81.29,81.52,5,1,0,0,
2012-06-26,-240,CLF3,81.24,81.5,5,1,0,0,
2012-06-26,-210,CLF3,81.3,81.39,6,11,0,0,
2012-06-26,-180,CLF3,81.31,81.37,4,6,0,0,
2012-06-26,-150,CLF3,81.34,81.41,3,1,0,0,
2012-06-26,-120,CLF3,81.31,81.39,8,6,0,0,
2012-06-26,-90,CLF3,81.33,81.4,3,10,0,0,
2012-06-26,-60,CLF3,81.29,81.36,6,2,0,0,
2012-06-26,-30,CLF3,81.07,81.14,8,10,0,0,
2012-06-26,0,CLF3,80.97,81.03,4,1,0,0,
2012-06-26,30,CLF3,80.94,81,2,4,0,0,
2012-06-26,60,CLF3,80.98,81.04,1,1,0,0,
2012-06-26,90,CLF3,80.94,81.01,3,7,1,1,80.95
2012-06-26,120,CLF3,80.98,81.04,3,8,1,1,81.06
2012-06-26,150,CLF3,81.03,81.09,1,3,1,1,81.13
2012-06-26,180,CLF3,81,81.05,7,2,1,1,81.05
2012-06-26,210,CLF3,81.13,81.18,2,2,9,13,81.0407692308
2012-06-26,240,CLF3,81.42,81.46,1,1,11,14,81.2371428571
2012-06-26,270,CLF3,81.3,81.35,7,1,15,16,81.58375
2012-06-26,300,CLF3,81.08,81.14,8,7,28,50,81.244
2012-06-26,330,CLF3,81.05,81.1,13,1,1,1,81.02
2012-06-26,360,CLF3,81.52,81.56,1,2,15,37,81.3254054054
2012-06-26,390,CLF3,81.44,81.48,8,1,21,181,81.4291160221
2012-06-26,420,CLF3,81.38,81.42,1,2,29,62,81.3769354839
2012-06-26,450,CLF3,81.27,81.3,1,6,0,0,
2012-06-26,480,CLF3,81.17,81.22,5,2,121,425,81.1656235294
2012-06-26,510,CLF3,81.07,81.11,9,8,31,184,81.1144565217
2012-06-26,540,CLF3,81.14,81.17,2,5,70,340,81.1942058824
2012-06-26,570,CLF3,81.36,81.4,32,1,120,406,81.30591133
2012-06-26,600,CLF3,81.41,81.45,3,6,117,600,81.4911333333
2012-06-26,630,CLF3,81.22,81.25,13,20,246,1594,81.2854454203
2012-06-26,660,CLF3,81.1,81.12,7,9,125,769,81.1530559168
2012-06-26,690,CLF3,80.73,80.77,8,17,261,1175,80.8932765957
2012-06-26,720,CLF3,80.96,80.98,1,7,25,79,80.9391139241
2012-06-26,750,CLF3,80.89,80.93,12,11,241,312,80.9594230769
2012-06-26,780,CLF3,81.11,81.14,7,7,740,1315,80.9904334601
2012-06-26,810,CLF3,80.89,80.93,13,9,117,412,81.0236650485
2012-06-26,840,CLF3,81.02,81.05,4,10,239,1045,80.9485837321
2012-06-26,870,CLF3,81.43,81.45,3,1,303,1876,81.3811567164
2012-06-26,900,CLF3,81.46,81.49,7,7,108,779,81.4603722721
2012-06-26,930,CLF3,81.5,81.53,6,7,26,71,81.5202816901
2012-06-26,960,CLF3,81.47,81.49,1,22,11,11,81.4781818182
2012-06-26,990,CLF3,81.5,81.52,1,3,5,11,81.4445454545
2012-06-26,1020,CLF3,81.49,81.55,4,3,,,
2012-06-26,-360,CLF4,,,,,2,0,
2012-06-26,-330,CLF4,,,,,0,0,
2012-06-26,-300,CLF4,,,,,0,0,
2012-06-26,-270,CLF4,,,,,0,0,
2012-06-26,-240,CLF4,,,,,0,0,
2012-06-26,-210,CLF4,,,,,0,0,
2012-06-26,-180,CLF4,,,,,0,0,
2012-06-26,-150,CLF4,,,,,0,0,
2012-06-26,-120,CLF4,,,,,0,0,
2012-06-26,-90,CLF4,,,,,0,0,
2012-06-26,-60,CLF4,,,,,0,0,
2012-06-26,-30,CLF4,,,,,0,0,
2012-06-26,0,CLF4,,,,,0,0,
2012-06-26,30,CLF4,,,,,0,0,
2012-06-26,60,CLF4,,,,,0,0,
2012-06-26,90,CLF4,,,,,0,0,
2012-06-26,120,CLF4,,,,,0,0,
2012-06-26,150,CLF4,,,,,0,0,
2012-06-26,180,CLF4,,,,,0,0,
2012-06-26,210,CLF4,,,,,0,0,
2012-06-26,240,CLF4,,,,,0,0,
2012-06-26,270,CLF4,,,,,0,0,
2012-06-26,300,CLF4,,,,,1,10,83.23
2012-06-26,330,CLF4,,,,,0,0,
2012-06-26,360,CLF4,,,,,0,0,
2012-06-26,390,CLF4,,,,,0,0,
2012-06-26,420,CLF4,,,,,0,0,
2012-06-26,450,CLF4,,,,,0,0,
2012-06-26,480,CLF4,,,,,0,0,
2012-06-26,510,CLF4,,,,,8,39,82.9907692308
2012-06-26,540,CLF4,,,,,0,0,
2012-06-26,570,CLF4,,,,,0,0,
2012-06-26,600,CLF4,,,,,2,2,83.005
2012-06-26,630,CLF4,,,,,0,0,
2012-06-26,660,CLF4,,,,,0,0,
2012-06-26,690,CLF4,,,,,0,0,
2012-06-26,720,CLF4,,,,,0,0,
2012-06-26,750,CLF4,,,,,0,0,
2012-06-26,780,CLF4,,,,,1,1,82.93
2012-06-26,810,CLF4,,,,,0,0,
2012-06-26,840,CLF4,,,,,2,29,82.5679310345
2012-06-26,870,CLF4,,,,,24,24,82.9916666667
2012-06-26,900,CLF4,,,,,7,53,83.1420754717
2012-06-26,930,CLF4,,,,,4,38,83.29
2012-06-26,960,CLF4,,,,,0,0,
2012-06-26,990,CLF4,,,,,0,0,
2012-06-26,1020,CLF4,,,,,,,
2012-06-26,-360,CLG3,80,84,1,1,2,0,
2012-06-26,-330,CLG3,81.52,81.74,2,1,0,0,
2012-06-26,-300,CLG3,81.64,81.86,2,1,0,0,
2012-06-26,-270,CLG3,81.7,81.91,2,1,0,0,
2012-06-26,-240,CLG3,81.67,81.89,2,1,0,0,
2012-06-26,-210,CLG3,81.67,81.75,2,10,0,0,
2012-06-26,-180,CLG3,81.67,81.74,4,6,0,0,
2012-06-26,-150,CLG3,81.7,81.78,3,1,0,0,
2012-06-26,-120,CLG3,81.67,81.76,8,6,0,0,
2012-06-26,-90,CLG3,81.69,81.77,3,10,0,0,
2012-06-26,-60,CLG3,81.65,81.73,6,2,0,0,
2012-06-26,-30,CLG3,81.43,81.51,8,11,0,0,
2012-06-26,0,CLG3,81.33,81.4,4,1,0,0,
2012-06-26,30,CLG3,81.3,81.37,2,4,0,0,
2012-06-26,60,CLG3,81.34,81.41,1,1,0,0,
2012-06-26,90,CLG3,81.3,81.38,3,6,0,0,
2012-06-26,120,CLG3,81.35,81.41,3,8,0,0,
2012-06-26,150,CLG3,81.4,81.46,1,3,0,0,
2012-06-26,180,CLG3,81.37,81.42,7,1,0,0,
2012-06-26,210,CLG3,81.49,81.55,2,1,8,8,81.4675
2012-06-26,240,CLG3,81.77,81.84,10,1,10,11,81.4863636364
2012-06-26,270,CLG3,81.67,81.74,7,1,15,15,82.0173333333
2012-06-26,300,CLG3,81.45,81.5,1,1,15,15,81.7213333333
2012-06-26,330,CLG3,81.43,81.49,11,4,0,0,
2012-06-26,360,CLG3,81.88,81.95,11,8,6,8,81.47
2012-06-26,390,CLG3,81.81,81.87,7,3,1,1,81.96
2012-06-26,420,CLG3,81.75,81.81,1,2,14,15,81.8046666667
2012-06-26,450,CLG3,81.64,81.69,3,15,0,0,
2012-06-26,480,CLG3,81.55,81.61,2,7,21,30,81.594
2012-06-26,510,CLG3,81.46,81.5,4,8,7,11,81.9281818182
2012-06-26,540,CLG3,81.51,81.55,2,10,33,117,81.6817948718
2012-06-26,570,CLG3,81.74,81.78,22,10,15,35,81.7791428571
2012-06-26,600,CLG3,81.79,81.82,1,4,19,78,81.8174358974
2012-06-26,630,CLG3,81.61,81.64,16,20,260,1634,81.6817013464
2012-06-26,660,CLG3,81.5,81.52,1,9,9,10,81.493
2012-06-26,690,CLG3,81.13,81.17,8,13,149,443,81.313972912
2012-06-26,720,CLG3,81.35,81.39,7,7,8,9,81.3688888889
2012-06-26,750,CLG3,81.3,81.33,6,1,26,51,81.4237254902
2012-06-26,780,CLG3,81.51,81.55,7,7,439,811,81.3982614057
2012-06-26,810,CLG3,81.28,81.32,13,6,33,145,81.4177931034
2012-06-26,840,CLG3,81.42,81.45,3,10,291,917,81.2741875682
2012-06-26,870,CLG3,81.83,81.85,3,1,230,977,81.6547287615
2012-06-26,900,CLG3,81.87,81.91,7,7,59,309,81.8483495146
2012-06-26,930,CLG3,81.91,81.94,6,6,9,11,81.92
2012-06-26,960,CLG3,81.87,81.9,3,22,12,13,81.8584615385
2012-06-26,990,CLG3,81.91,81.94,1,8,5,5,81.864
2012-06-26,1020,CLG3,81.89,81.96,4,4,,,
2012-06-26,-360,CLG4,,,,,2,0,
2012-06-26,-330,CLG4,,,,,0,0,
2012-06-26,-300,CLG4,,,,,0,0,
2012-06-26,-270,CLG4,,,,,0,0,
2012-06-26,-240,CLG4,,,,,0,0,
2012-06-26,-210,CLG4,,,,,0,0,
2012-06-26,-180,CLG4,,,,,0,0,
2012-06-26,-150,CLG4,,,,,0,0,
2012-06-26,-120,CLG4,,,,,0,0,
2012-06-26,-90,CLG4,,,,,0,0,
2012-06-26,-60,CLG4,,,,,0,0,
2012-06-26,-30,CLG4,,,,,0,0,
2012-06-26,0,CLG4,,,,,0,0,
2012-06-26,30,CLG4,,,,,0,0,
2012-06-26,60,CLG4,,,,,0,0,
2012-06-26,90,CLG4,,,,,0,0,
2012-06-26,120,CLG4,,,,,0,0,
2012-06-26,150,CLG4,,,,,0,0,
2012-06-26,180,CLG4,,,,,0,0,
2012-06-26,210,CLG4,,,,,0,0,
2012-06-26,240,CLG4,,,,,0,0,
2012-06-26,270,CLG4,,,,,0,0,
2012-06-26,300,CLG4,,,,,0,0,
2012-06-26,330,CLG4,,,,,0,0,
2012-06-26,360,CLG4,,,,,0,0,
2012-06-26,390,CLG4,,,,,0,0,
2012-06-26,420,CLG4,,,,,0,0,
2012-06-26,450,CLG4,,,,,0,0,
2012-06-26,480,CLG4,,,,,0,0,
2012-06-26,510,CLG4,,,,,0,0,
2012-06-26,540,CLG4,,,,,0,0,
2012-06-26,570,CLG4,,,,,0,0,
2012-06-26,600,CLG4,,,,,0,0,
2012-06-26,630,CLG4,,,,,0,0,
2012-06-26,660,CLG4,,,,,0,0,
2012-06-26,690,CLG4,,,,,0,0,
2012-06-26,720,CLG4,,,,,0,0,
2012-06-26,750,CLG4,,,,,0,0,
2012-06-26,780,CLG4,,,,,1,1,82.89
2012-06-26,810,CLG4,,,,,0,0,
2012-06-26,840,CLG4,,,,,1,4,82.89
2012-06-26,870,CLG4,,,,,20,16,82.910625
2012-06-26,900,CLG4,,,,,1,1,82.91
2012-06-26,930,CLG4,,,,,0,0,
2012-06-26,960,CLG4,,,,,0,0,
2012-06-26,990,CLG4,,,,,0,0,
2012-06-26,1020,CLG4,,,,,,,
2012-06-26,-360,CLH3,,92,,1,2,0,
2012-06-26,-330,CLH3,81.73,82.09,1,1,0,0,
2012-06-26,-300,CLH3,81.82,82.21,1,1,0,0,
2012-06-26,-270,CLH3,81.98,82.26,1,1,0,0,
2012-06-26,-240,CLH3,81.85,82.24,1,1,0,0,
2012-06-26,-210,CLH3,81.92,82.1,1,1,0,0,
2012-06-26,-180,CLH3,81.9,82.07,2,1,0,0,
2012-06-26,-150,CLH3,81.95,82.12,1,1,0,0,
2012-06-26,-120,CLH3,81.98,82.09,1,1,0,0,
2012-06-26,-90,CLH3,81.95,82.1,1,1,0,0,
2012-06-26,-60,CLH3,81.89,82.07,1,1,0,0,
2012-06-26,-30,CLH3,81.71,81.95,1,1,0,0,
2012-06-26,0,CLH3,81.59,81.84,2,2,0,0,
2012-06-26,30,CLH3,81.56,81.75,2,1,0,0,
2012-06-26,60,CLH3,81.6,81.77,1,1,0,0,
2012-06-26,90,CLH3,81.56,81.73,2,1,0,0,
2012-06-26,120,CLH3,81.6,81.85,2,2,0,0,
2012-06-26,150,CLH3,81.65,81.85,2,1,0,0,
2012-06-26,180,CLH3,81.67,81.77,1,2,0,0,
2012-06-26,210,CLH3,81.81,81.92,1,1,7,7,81.8214285714
2012-06-26,240,CLH3,82.1,82.21,1,1,10,12,81.9158333333
2012-06-26,270,CLH3,81.95,82.09,2,4,5,5,82.188
2012-06-26,300,CLH3,81.74,81.86,1,1,4,4,82.2575
2012-06-26,330,CLH3,81.77,81.85,1,2,3,29,81.93
2012-06-26,360,CLH3,82.24,82.31,1,3,9,25,81.9372
2012-06-26,390,CLH3,82.14,82.23,1,1,8,17,81.9741176471
2012-06-26,420,CLH3,82.09,82.16,1,1,6,6,82.1416666667
2012-06-26,450,CLH3,81.98,82.04,1,2,0,0,
2012-06-26,480,CLH3,81.87,81.96,1,1,19,23,81.9608695652
2012-06-26,510,CLH3,81.8,81.85,1,1,30,46,81.9769565217
2012-06-26,540,CLH3,81.83,81.89,1,6,80,129,81.9865116279
2012-06-26,570,CLH3,82.06,82.12,5,5,28,33,82.0518181818
2012-06-26,600,CLH3,82.1,82.17,6,4,40,84,82.1882142857
2012-06-26,630,CLH3,81.95,82.02,4,2,190,634,82.0632807571
2012-06-26,660,CLH3,81.85,81.91,1,8,52,90,81.8407777778
2012-06-26,690,CLH3,81.5,81.55,1,3,86,252,81.6205555556
2012-06-26,720,CLH3,81.69,81.75,2,1,61,107,81.686728972
2012-06-26,750,CLH3,81.66,81.72,3,2,285,376,81.7421276596
2012-06-26,780,CLH3,81.86,81.92,4,1,907,1620,81.769882716
2012-06-26,810,CLH3,81.63,81.69,8,1,49,104,81.8280769231
2012-06-26,840,CLH3,81.77,81.82,2,8,347,1133,81.6338570168
2012-06-26,870,CLH3,82.18,82.22,3,1,267,591,82.0417935702
2012-06-26,900,CLH3,82.24,82.28,1,2,200,582,82.2158247423
2012-06-26,930,CLH3,82.27,82.33,1,2,48,112,82.3055357143
2012-06-26,960,CLH3,82.24,82.29,1,3,24,33,82.2381818182
2012-06-26,990,CLH3,82.25,82.31,1,3,0,0,
2012-06-26,1020,CLH3,82.26,82.35,1,3,,,
2012-06-26,-360,CLH4,,,,,2,0,
2012-06-26,-330,CLH4,,,,,0,0,
2012-06-26,-300,CLH4,,,,,0,0,
2012-06-26,-270,CLH4,,,,,0,0,
2012-06-26,-240,CLH4,,,,,0,0,
2012-06-26,-210,CLH4,,,,,0,0,
2012-06-26,-180,CLH4,,,,,0,0,
2012-06-26,-150,CLH4,,,,,0,0,
2012-06-26,-120,CLH4,,,,,0,0,
2012-06-26,-90,CLH4,,,,,0,0,
2012-06-26,-60,CLH4,,,,,0,0,
2012-06-26,-30,CLH4,,,,,0,0,
2012-06-26,0,CLH4,,,,,0,0,
2012-06-26,30,CLH4,,,,,0,0,
2012-06-26,60,CLH4,,,,,0,0,
2012-06-26,90,CLH4,,,,,0,0,
2012-06-26,120,CLH4,,,,,0,0,
2012-06-26,150,CLH4,,,,,0,0,
2012-06-26,180,CLH4,,,,,0,0,
2012-06-26,210,CLH4,,,,,0,0,
2012-06-26,240,CLH4,,,,,0,0,
2012-06-26,270,CLH4,,,,,0,0,
2012-06-26,300,CLH4,,,,,0,0,
2012-06-26,330,CLH4,,,,,0,0,
2012-06-26,360,CLH4,,,,,0,0,
2012-06-26,390,CLH4,,,,,0,0,
2012-06-26,420,CLH4,,,,,0,0,
2012-06-26,450,CLH4,,,,,0,0,
2012-06-26,480,CLH4,,,,,0,0,
2012-06-26,510,CLH4,,,,,0,0,
2012-06-26,540,CLH4,,,,,0,0,
2012-06-26,570,CLH4,,,,,0,0,
2012-06-26,600,CLH4,,,,,0,0,
2012-06-26,630,CLH4,,,,,0,0,
2012-06-26,660,CLH4,,,,,0,0,
2012-06-26,690,CLH4,,,,,0,0,
2012-06-26,720,CLH4,,,,,0,0,
2012-06-26,750,CLH4,,,,,0,0,
2012-06-26,780,CLH4,,,,,0,0,
2012-06-26,810,CLH4,,,,,0,0,
2012-06-26,840,CLH4,,,,,0,0,
2012-06-26,870,CLH4,,,,,4,0,
2012-06-26,900,CLH4,,,,,0,0,
2012-06-26,930,CLH4,,,,,0,0,
2012-06-26,960,CLH4,,,,,0,0,
2012-06-26,990,CLH4,,,,,0,0,
2012-06-26,1020,CLH4,,,,,,,
2012-06-26,-360,CLJ3,80,93.1,1,1,2,0,
2012-06-26,-330,CLJ3,81.95,82.38,1,1,0,0,
2012-06-26,-300,CLJ3,82.04,82.5,1,1,0,0,
2012-06-26,-270,CLJ3,82.1,82.55,1,1,0,0,
2012-06-26,-240,CLJ3,82.07,82.53,1,1,0,0,
2012-06-26,-210,CLJ3,82.12,82.47,3,1,0,0,
2012-06-26,-180,CLJ3,82.12,82.44,1,1,0,0,
2012-06-26,-150,CLJ3,82.15,82.49,1,2,0,0,
2012-06-26,-120,CLJ3,82.16,82.48,1,3,0,0,
2012-06-26,-90,CLJ3,82.14,82.46,1,1,0,0,
2012-06-26,-60,CLJ3,82.1,82.41,1,1,0,0,
2012-06-26,-30,CLJ3,81.89,82.23,2,1,0,0,
2012-06-26,0,CLJ3,81.79,82.12,2,3,0,0,
2012-06-26,30,CLJ3,81.76,82.05,2,1,0,0,
2012-06-26,60,CLJ3,81.83,82.07,1,1,0,0,
2012-06-26,90,CLJ3,81.76,82.03,1,1,0,0,
2012-06-26,120,CLJ3,81.84,82.1,1,1,0,0,
2012-06-26,150,CLJ3,81.89,82.17,1,1,0,0,
2012-06-26,180,CLJ3,81.91,82.02,1,1,0,0,
2012-06-26,210,CLJ3,82.01,82.26,1,2,0,0,
2012-06-26,240,CLJ3,82.29,82.51,3,1,6,6,82.095
2012-06-26,270,CLJ3,82.19,82.37,1,1,5,5,82.13
2012-06-26,300,CLJ3,82.04,82.13,2,1,7,8,82.15875
2012-06-26,330,CLJ3,82.04,82.11,1,1,8,46,82.1493478261
2012-06-26,360,CLJ3,82.5,82.58,1,2,7,23,82.2
2012-06-26,390,CLJ3,82.32,82.49,4,2,10,19,82.2005263158
2012-06-26,420,CLJ3,82.26,82.47,2,1,15,23,82.0895652174
2012-06-26,450,CLJ3,82.22,82.3,3,1,1,1,82.42
2012-06-26,480,CLJ3,82.11,82.22,1,1,13,13,82.17
2012-06-26,510,CLJ3,82.06,82.12,1,1,12,28,82.1507142857
2012-06-26,540,CLJ3,82.08,82.15,4,5,44,110,82.149
2012-06-26,570,CLJ3,82.3,82.37,6,1,12,14,82.2721428571
2012-06-26,600,CLJ3,82.33,82.43,1,1,76,152,82.4596710526
2012-06-26,630,CLJ3,82.21,82.27,5,1,93,194,82.3392268041
2012-06-26,660,CLJ3,82.12,82.18,1,6,57,111,82.1113513514
2012-06-26,690,CLJ3,81.77,81.83,3,1,51,257,81.8422568093
2012-06-26,720,CLJ3,81.96,82.06,3,3,17,42,81.9197619048
2012-06-26,750,CLJ3,81.92,82,5,1,17,43,82.0248837209
2012-06-26,780,CLJ3,82.06,82.24,2,2,188,396,82.1301010101
2012-06-26,810,CLJ3,81.89,81.95,2,2,53,153,82.0783660131
2012-06-26,840,CLJ3,82.03,82.08,1,2,345,793,81.888776797
2012-06-26,870,CLJ3,82.41,82.49,1,1,111,258,82.3945736434
2012-06-26,900,CLJ3,82.51,82.58,1,1,113,176,82.4915909091
2012-06-26,930,CLJ3,82.53,82.64,2,2,21,74,82.5802702703
2012-06-26,960,CLJ3,82.5,82.57,2,1,26,37,82.5264864865
2012-06-26,990,CLJ3,82.53,82.61,2,1,1,2,82.51
2012-06-26,1020,CLJ3,82.48,82.62,3,1,,,
2012-06-26,-360,CLJ4,,,,,2,0,
2012-06-26,-330,CLJ4,,,,,0,0,
2012-06-26,-300,CLJ4,,,,,0,0,
2012-06-26,-270,CLJ4,,,,,0,0,
2012-06-26,-240,CLJ4,,,,,0,0,
2012-06-26,-210,CLJ4,,,,,0,0,
2012-06-26,-180,CLJ4,,,,,0,0,
2012-06-26,-150,CLJ4,,,,,0,0,
2012-06-26,-120,CLJ4,,,,,0,0,
2012-06-26,-90,CLJ4,,,,,0,0,
2012-06-26,-60,CLJ4,,,,,0,0,
2012-06-26,-30,CLJ4,,,,,0,0,
2012-06-26,0,CLJ4,,,,,0,0,
2012-06-26,30,CLJ4,,,,,0,0,
2012-06-26,60,CLJ4,,,,,0,0,
2012-06-26,90,CLJ4,,,,,0,0,
2012-06-26,120,CLJ4,,,,,0,0,
2012-06-26,150,CLJ4,,,,,0,0,
2012-06-26,180,CLJ4,,,,,0,0,
2012-06-26,210,CLJ4,,,,,0,0,
2012-06-26,240,CLJ4,,,,,0,0,
2012-06-26,270,CLJ4,,,,,0,0,
2012-06-26,300,CLJ4,,,,,0,0,
2012-06-26,330,CLJ4,,,,,0,0,
2012-06-26,360,CLJ4,,,,,0,0,
2012-06-26,390,CLJ4,,,,,0,0,
2012-06-26,420,CLJ4,,,,,0,0,
2012-06-26,450,CLJ4,,,,,0,0,
2012-06-26,480,CLJ4,,,,,0,0,
2012-06-26,510,CLJ4,,,,,0,0,
2012-06-26,540,CLJ4,,,,,0,0,
2012-06-26,570,CLJ4,,,,,0,0,
2012-06-26,600,CLJ4,,,,,0,0,
2012-06-26,630,CLJ4,,,,,0,0,
2012-06-26,660,CLJ4,,,,,0,0,
2012-06-26,690,CLJ4,,,,,0,0,
2012-06-26,720,CLJ4,,,,,0,0,
2012-06-26,750,CLJ4,,,,,0,0,
2012-06-26,780,CLJ4,,,,,0,0,
2012-06-26,810,CLJ4,,,,,0,0,
2012-06-26,840,CLJ4,,,,,0,0,
2012-06-26,870,CLJ4,,,,,4,0,
2012-06-26,900,CLJ4,,,,,0,0,
2012-06-26,930,CLJ4,,,,,0,0,
2012-06-26,960,CLJ4,,,,,0,0,
2012-06-26,990,CLJ4,,,,,0,0,
2012-06-26,1020,CLJ4,,,,,,,
2012-06-26,-360,CLK3,,100,,1,2,0,
2012-06-26,-330,CLK3,82.14,82.65,1,1,0,0,
2012-06-26,-300,CLK3,82.23,82.77,1,1,0,0,
2012-06-26,-270,CLK3,82.29,82.82,1,1,0,0,
2012-06-26,-240,CLK3,82.26,82.8,1,1,0,0,
2012-06-26,-210,CLK3,82.32,82.74,1,2,0,0,
2012-06-26,-180,CLK3,82.31,82.7,2,2,0,0,
2012-06-26,-150,CLK3,82.34,82.75,11,2,0,0,
2012-06-26,-120,CLK3,82.34,82.74,3,2,0,0,
2012-06-26,-90,CLK3,82.33,82.72,3,2,0,0,
2012-06-26,-60,CLK3,82.29,82.67,7,2,0,0,
2012-06-26,-30,CLK3,82.09,82.51,2,7,0,0,
2012-06-26,0,CLK3,81.99,82.37,2,2,0,0,
2012-06-26,30,CLK3,81.96,82.31,1,5,0,0,
2012-06-26,60,CLK3,82.03,82.34,1,5,0,0,
2012-06-26,90,CLK3,81.95,82.32,10,1,0,0,
2012-06-26,120,CLK3,82.04,82.33,1,1,0,0,
2012-06-26,150,CLK3,82.09,82.4,1,1,0,0,
2012-06-26,180,CLK3,82.15,82.26,1,1,0,0,
2012-06-26,210,CLK3,82.23,82.5,3,2,2,2,82.26
2012-06-26,240,CLK3,82.53,82.75,1,1,7,9,82.3311111111
2012-06-26,270,CLK3,82.43,82.6,1,2,8,8,82.5875
2012-06-26,300,CLK3,82.26,82.38,1,1,9,14,82.2885714286
2012-06-26,330,CLK3,82.28,82.36,2,5,13,43,82.3174418605
2012-06-26,360,CLK3,82.65,82.81,1,2,2,2,82.53
2012-06-26,390,CLK3,82.56,82.74,5,1,3,3,82.32
2012-06-26,420,CLK3,82.49,82.75,4,2,15,23,82.3426086957
2012-06-26,450,CLK3,82.46,82.55,1,2,0,0,
2012-06-26,480,CLK3,82.28,82.47,2,1,0,0,
2012-06-26,510,CLK3,82.28,82.37,1,1,6,11,82.3190909091
2012-06-26,540,CLK3,82.31,82.39,2,2,25,58,82.365862069
2012-06-26,570,CLK3,82.53,82.59,3,2,6,7,82.5328571429
2012-06-26,600,CLK3,82.46,82.66,2,1,32,145,82.5491724138
2012-06-26,630,CLK3,82.43,82.53,2,2,57,95,82.5370526316
2012-06-26,660,CLK3,82.34,82.43,4,3,32,61,82.3231147541
2012-06-26,690,CLK3,82.03,82.1,1,1,75,293,82.0618088737
2012-06-26,720,CLK3,82.21,82.32,3,3,15,18,82.2183333333
2012-06-26,750,CLK3,82.18,82.26,2,2,16,21,82.3095238095
2012-06-26,780,CLK3,82.3,82.48,1,3,107,263,82.4118250951
2012-06-26,810,CLK3,82.09,82.16,5,1,17,51,82.2337254902
2012-06-26,840,CLK3,82.14,82.31,2,1,225,363,82.1031680441
2012-06-26,870,CLK3,82.65,82.72,1,1,120,277,82.6284115523
2012-06-26,900,CLK3,82.65,82.89,1,1,44,88,82.7378409091
2012-06-26,930,CLK3,82.76,82.88,2,2,26,39,82.8071794872
2012-06-26,960,CLK3,82.72,82.79,5,1,24,27,82.7733333333
2012-06-26,990,CLK3,82.76,82.91,2,2,9,10,82.748
2012-06-26,1020,CLK3,82.71,82.86,2,3,,,
2012-06-26,-360,CLK4,,,,,2,0,
2012-06-26,-330,CLK4,,,,,0,0,
2012-06-26,-300,CLK4,,,,,0,0,
2012-06-26,-270,CLK4,,,,,0,0,
2012-06-26,-240,CLK4,,,,,0,0,
2012-06-26,-210,CLK4,,,,,0,0,
2012-06-26,-180,CLK4,,,,,0,0,
2012-06-26,-150,CLK4,,,,,0,0,
2012-06-26,-120,CLK4,,,,,0,0,
2012-06-26,-90,CLK4,,,,,0,0,
2012-06-26,-60,CLK4,,,,,0,0,
2012-06-26,-30,CLK4,,,,,0,0,
2012-06-26,0,CLK4,,,,,0,0,
2012-06-26,30,CLK4,,,,,0,0,
2012-06-26,60,CLK4,,,,,0,0,
2012-06-26,90,CLK4,,,,,0,0,
2012-06-26,120,CLK4,,,,,0,0,
2012-06-26,150,CLK4,,,,,0,0,
2012-06-26,180,CLK4,,,,,0,0,
2012-06-26,210,CLK4,,,,,0,0,
2012-06-26,240,CLK4,,,,,0,0,
2012-06-26,270,CLK4,,,,,0,0,
2012-06-26,300,CLK4,,,,,0,0,
